date,priceUSD
1644624000,0.2970452773737826796628307966258938
1644537600,0.2983672757099420604626919725312054
1644451200,0.3172376695220128520670759183478483
1644364800,0.3340813028241421546142893016126496
1644278400,0.3179968537754233916565743877155559
1644192000,0.3260603494334167178851041251511534
1644105600,0.3106282319320472493696724329598283
1644019200,0.3142448377558337282857231031993356
1643932800,0.3072093398422246368543508171192666
1643846400,0.2764052849850817040401449689525346
1643760000,0.2814816899360488089931286106252439
1643673600,0.2927763538456242665724796100535211
1643587200,0.2840638464166184505722192822083262
1643500800,0.2749593833664475866922877253650022
1643414400,0.271309759633812470869918125482334
1643328000,0.2664499129832343945315855055303631
1643241600,0.2540056204056748690744568958809106
1643155200,0.2614950374269840987925823765964897
1643068800,0.2637092708857107121781207191980561
1642982400,0.2599376152239061738474260757846735
1642896000,0.2693807685075881405101786532879324
1642809600,0.2541785076642255709594359934188373
1642723200,0.2918362329568282329140890864000653
1642636800,0.3217597922392320710267320122658448
1642550400,0.3327735226658689113375101616743115
1642464000,0.3398077231296146600274909381735722
1642377600,0.3445472700112695274309924471282033
1642291200,0.3602706483903776324020583696283155
1642204800,0.3605687515232929325342576424656916
1642118400,0.3607520786632220277148753469695023
1642032000,0.3571912809988587243782438854963275
1641945600,0.3710918710983124911273690579026829
1641859200,0.3565287461503435470247496461133729
1641772800,0.3434571521941257133255318940929726
1641686400,0.3567582731755902302221611962032866
1641600000,0.3490072456022511290865172934672947
1641513600,0.3606334370358185294559395515822408
1641427200,0.3901944706803606738392438446161954
1641340800,0.4073617659123142110401999755214034
1641254400,0.4422733534617792292056037281549598
1641168000,0.437317547642827196884191569252706
1641081600,0.4540653598175544430712886543867592
1640995200,0.4612952228593944034662455330882997
1640908800,0.4668401041070962149907658689676136
1640822400,0.4735371241303041248278928950597916
1640736000,0.4734180165721245154308791465124503
1640649600,0.4855165887206559574450756068302599
1640563200,0.5171649581291893354572701571293782
1640476800,0.5217172600168773824734429297685007
1640390400,0.5311304493942531589802394311169298
1640304000,0.5233292719271039424932434217888602
1640217600,0.5340855467816733886262029153384682
1640131200,0.5171985180945614813816236733401659
1640044800,0.5254887439028022082996747529548221
1639958400,0.5182059620711610784407534713219714
1639872000,0.5189450862184038080080668303036785
1639785600,0.5232995677394443269057895311483348
1639699200,0.5157464924737766233887854025633511
1639612800,0.5319308534203857398487017239093384
1639526400,0.5387288249334795027091676508495392
1639440000,0.5130631686848602738753976297665261
1639353600,0.5053785715936709303940007658971149
1639267200,0.5536238508332262023089796813854442
1639180800,0.5442388391303482576616926898456891
1639094400,0.535847878728799828078460452017003
1639008000,0.5658496624677095650391998645279794
1638921600,0.6060394899538130477829635855708921
1638835200,0.5901087387354390959953652461781524
1638748800,0.5986275992172991994009824314352387
1638662400,0.5722935631005848924430971926563751
1638576000,0.5638730500269492751377239575381731
1638489600,0.5842365171087581766517966282889065
1638403200,0.6277040771657463561864977061499206
1638316800,0.6352170390544569870563340143627851
1638230400,0.6420550263502627679448495126323803
1638144000,0.6184491351355779314917910532373202
1638057600,0.5915379444119555754142681540767222
1637971200,0.5693141530259026398912364649068412
1637884800,0.5748729503341584320317402568351197
1637798400,0.6337441260320396072238704980088086
1637712000,0.5960426313800225439332313064451335
1637625600,0.6093116109217264280436016326485648
1637539200,0.5894787423025795870482079411072804
1637452800,0.6158281420152882952691360129513304
1637366400,0.6247543614904547143097147292898398
1637280000,0.6049652685803092412940842805901813
1637193600,0.5782389874876952827575550532970756
1637107200,0.6042402462199656212520172615759401
1637020800,0.6106252386719339172139528846400782
1636934400,0.656180665056517597828442290805806
1636848000,0.652922067411283029435792961816378
1636761600,0.6702659082439770407759827597145204
1636675200,0.6587712310496032737263648636203965
1636588800,0.6820955209732862743951435384495134
1636502400,0.6651007197693260970644019222159736
1636416000,0.6862691861140285979426604130742538
1636329600,0.6909211783959467728013982675160223
1636243200,0.6664309738497943235432901170732851
1636156800,0.6512284256118067321844692206328115
1636070400,0.6478746048841571731344757144319943
1635984000,0.6554579325474975014515093649452386
1635897600,0.6662691624289479038080925184789752
1635811200,0.6566229987483031116963661731639453
1635724800,0.629859941286035327505213360164303
1635638400,0.6269727612072713097534414916315959
1635552000,0.6274662632608287752645145559796921
1635465600,0.6463316161677249316983403584642822
1635379200,0.6233348660266886106946736792654326
1635292800,0.5878404725961410759186738994969017
1635206400,0.6113072390257875487002948625391907
1635120000,0.6229275141736100835090544693006753
1635033600,0.5883840757545619421291904395867534
1634947200,0.6122753041112583332869936529575323
1634860800,0.5911282601539049692793775394062473
1634774400,0.6108896018335622035024121100204605
1634688000,0.6189778211303161672928905894216978
1634601600,0.5707026188636919095263680429764382
1634515200,0.5610652270784644093490291832458603
1634428800,0.5597233735101206975312529626269069
1634342400,0.5746797169036026858495265273000609
1634256000,0.5788387411864373063043106515750192
1634169600,0.5729405132492643590820853417473037
1634083200,0.5451231532737684549985157419089376
1633996800,0.5312064237762151788902238423481225
1633910400,0.5349595110850707207282677289955428
1633824000,0.5241791158494492074315615650619306
1633737600,0.544492194002400122625474653520697
1633651200,0.5453467804589335576524551286657994
1633564800,0.5535326340885064503895606105526734
1633478400,0.5503160567829709059559319259388864
1633392000,0.5413536994936593197808456772891742
1633305600,0.5210152600059839740870788004219964
1633219200,0.5249919293147582934793914401082806
1633132800,0.5305399348401851457646295685485199
1633046400,0.5076773834560002766458229272987667
1632960000,0.4692299369118293768921128793911121
1632873600,0.438303881343013597396853628648785
1632787200,0.4326288638921801762155558179652562
1632700800,0.4599918947828203013980936906248411
1632614400,0.4796868804567056643482883153195991
1632528000,0.4516474296842871725852162251394013
1632441600,0.4503654356060852593737573580692858
1632355200,0.4885047105707215326809062170278076
1632268800,0.4756285734189824469229971615120359
1632182400,0.427755427386905503287551672729786
1632096000,0.4745650538927507282956849451297646
1632009600,0.5138634685581976913579760945089274
1631923200,0.5346583591775983740636872972185998
1631836800,0.5313900850981625126300750469209959
1631750400,0.5583614926752822272791761769407736
1631664000,0.5597225876451053161603875539123858
1631577600,0.5338992139155362926325485879254269
1631491200,0.5058072597432032340238474241309751
1631404800,0.5362644362632981188674121335166913
1631318400,0.512331913458551054020317235257475
1631232000,0.5237633948568398290488832718488185
1631145600,0.5384666261548367025191231070005402
1631059200,0.55370894518991928559381385418211
1630972800,0.5412487512263301504319351981929495
1630886400,0.6216343847937630075003853861781737
1630800000,0.6253077078635062050037505912813632
1630713600,0.6159174076341693408903164229072909
1630627200,0.6153206050920264328127675023346167
1630540800,0.6007231568438598230585581447560282
1630454400,0.5969926535288094953316593079433525
1630368000,0.5419946260604851938563644322703595
1630281600,0.523083137198435344328882101669943
1630195200,0.5126721650875087273699519909841971
1630108800,0.5143593626216493785617267138766907
1630022400,0.5210264460326653385953440901089638
1629936000,0.4989055807027512536927066275851043
1629849600,0.5126368808280769150172200625066855
1629763200,0.5090285410589273390366941956679664
1629676800,0.5323934118442595341408873195342495
1629590400,0.5085875721017011478658635158326471
1629504000,0.5254587356226396698127127813542698
1629417600,0.5309504269445812498133597366890781
1629331200,0.5132336273878077577526627343879542
1629244800,0.4951238200074729590246979832715982
1629158400,0.4892557272827008301647362943830589
1629072000,0.5128075744227075640778616915155461
1628985600,0.5354092296998884839938874388701244
1628899200,0.5309283408456247931110927240430991
1628812800,0.5388526529182296520095079840549939
1628726400,0.4945392756825230381603441244761551
1628640000,0.5171491279333327187996439054206215
1628553600,0.5039912333415625409329955495247986
1628467200,0.5188022539326056696186582385352415
1628380800,0.4948768717545255787601365360598037
1628294400,0.5109888780017081815589703400212119
1628208000,0.4735548865641475510369207559814517
1628121600,0.4619558909138500445572476650806958
1628035200,0.447211867318780505633841614503073
1627948800,0.4129324503983118887876146543929662
1627862400,0.4324812320446223495510437615394853
1627776000,0.4196487637725909036511569626097285
1627689600,0.4206468768970672162524408273519692
1627603200,0.4043955124819742787249258890034355
1627516800,0.3836627050174185087907968072375944
1627430400,0.3825729741943531187807775598256427
1627344000,0.3795737496160980816305946177234573
1627257600,0.3741319240131674037487948159878845
1627171200,0.3616295091958296680608159842229986
1627084800,0.3651361438389154889758452700847994
1626998400,0.3508657526325309195272259288258202
1626912000,0.3366143083448905416718052143988126
1626825600,0.3337983427135124182700363609122216
1626739200,0.2975125822038744536029808616789209
1626652800,0.3070173013547285831218189594247866
1626566400,0.326087477580125913043608032054572
1626480000,0.3237101700081410574721405209899777
1626393600,0.322133881809096658330915694865459
1626307200,0.3294506080005694860125701797122124
1626220800,0.3433817707920742824216465754248332
1626134400,0.3342771323197621018207081242611875
1626048000,0.3528806986229900831438560006186113
1625961600,0.3728397382874993808697275426623096
1625875200,0.3683320296595575232226294529621771
1625788800,0.3776844527752101377365019863939245
1625702400,0.3713669465079732083200139980730499
1625616000,0.4069120592666127674004269056371333
1625529600,0.4073859979778996329017166612305346
1625443200,0.3875094239010352095779928608328831
1625356800,0.4201598049832155814987730399146182
1625270400,0.3907183211409995462983625983586615
1625184000,0.3821490789434375678541328938541746
1625097600,0.3796068269115211361881967958760848
1625011200,0.4086675938127668674937212241601724
1624924800,0.3970824978779767159197824675359141
1624838400,0.3848255519746171716449840374396873
1624752000,0.3649439286134425578454547977731848
1624665600,0.3313419629655949777991935640233738
1624579200,0.3392612749842435920556731437424124
1624492800,0.364413946464128430458327990679722
1624406400,0.3623920782988956219617332123918973
1624320000,0.344002648173669232053717744136447
1624233600,0.3451168089217932268193400757827064
1624147200,0.4150458199189823380650557144654241
1624060800,0.4027744488774164344667182149755515
1623974400,0.4094491987479019308745021941442991
1623888000,0.4379422270005565235865444220521983
1623801600,0.4363065088440679429118283644332379
1623715200,0.4754317236425548820376398575619699
1623628800,0.4790664449182764088056217675038317
1623542400,0.467116954849795594964185179134673
1623456000,0.4479309263317672463689629397476851
1623369600,0.437982128746350274718370512487328
1623283200,0.4684729880919213238774955105704288
1623196800,0.4915308392835507517442664618863738
1623110400,0.4779354252985335145432793412653785
1623024000,0.4953914650067631018856383393645152
1622937600,0.5144364832420679863505713083712633
1622851200,0.495934219250865514976744038585836
1622764800,0.5226918617993318218569790299406216
1622678400,0.5497368923861554754107203687951648
1622592000,0.5230563315565011100905211424534902
1622505600,0.5015681434796148694107282128686243
1622419200,0.5247567673764311550622497710397313
1622332800,0.4642600577562233050391532507684
1622246400,0.4455111740926786811214911421404267
1622160000,0.4660230673653014067802725472631224
1622073600,0.5346488288008678601666430572436625
1621987200,0.5610618916837207581335487901032152
1621900800,0.5249719097121286961235474348734879
1621814400,0.5152352123455187050237103095250584
1621728000,0.4070864893302769002374330543101994
1621641600,0.4635144037374967201839962915569392
1621555200,0.474550228894390968403754512346731
1621468800,0.5495995728356306308887817620218981
1621382400,0.5124270215831967993787443826671267
1621296000,0.6650721424623117118457622340055742
1621209600,0.6506253081982495987241205744129077
1621123200,0.7041321383535660796378088081401296
1621036800,0.7236697183559535990827010469468593
1620950400,0.8090336655005068470950813548783512
1620864000,0.7489696635121622099853775525423173
1620777600,0.8104615623738994257941300760352823
1620691200,0.8393376438093337310547374677703545
1620604800,0.8118228195862241991861533749973456
1620518400,0.7910723539397483254639310333283037
1620432000,0.7835192875859608002020196332287253
1620345600,0.7052440483724773994172935447274007
1620259200,0.7118509715977073980039659166391959
1620172800,0.7204473403073681634063943204840703
1620086400,0.6634470206519398635911703218066121
1620000000,0.7052843882641332449774053880266683
1619913600,0.6070051634380432824986211298885454
1619827200,0.614171640493216187807895233167196
1619740800,0.5804481581613592301483422813338016
1619654400,0.5760481787497493380155507517991445
1619568000,0.5725317761094415038272030938163764
1619481600,0.550044730150829512077240113217568
