date,priceUSD
1638230400,72.40690983847873796850494145630543
1638144000,69.39503390797971777323023657924315
1638057600,66.25772609906972034432497150223604
1637971200,64.97293018649300451228392442042355
1637884800,64.9940612766853263771217464535848
1637798400,74.99845132557171408636190152851048
1637712000,69.74867306611371228032300674319952
1637625600,69.28407378802309362513678739146633
1637539200,65.64947094454183341049527669206328
1637452800,67.78474868324781573040125519638615
1637366400,68.76405718694787569829733306555117
1637280000,67.02750624809620642335796588870907
1637193600,62.42337063847335396491816244958902
1637107200,67.23181195179245430948737804138514
1637020800,67.4114759322413895749019237034562
1636934400,70.97919194077451269572840809891481
1636848000,70.0263448169948805020095618244046
1636761600,69.8725662016718365618205876406042
1636675200,70.86608634782191361018812263657844
1636588800,74.22167330293674111515127977596139
1636502400,72.2535986917419310850963674789262
1636416000,73.3764825809643244604020242297106
