date,priceUSD
1643068800,1.000091739239052190160503706009948
1642982400,1.00034736235218357168520286065268
1642896000,1.000420951538964987408512811132569
1642809600,0.9991834065020648525567835578540009
1642723200,0.9979038741575640707027953001838425
1642636800,1.000158833567934480608212945551344
1642550400,1.0000197387578825820970767856582
1642464000,1.000907352449869191931608031230218
1642377600,1.000662526729922068350968211299481
1642291200,1.000749353524041191463629144557899
1642204800,0.9996196728948775214571988453724343
1642118400,1.00014212923719564762183382486472
1642032000,1.000512445997994076619045959569726
1641945600,1.000034176658707661825827159642225
1641859200,1.001284164140277460778702711675885
1641772800,1.000627311853233581628546772908057
1641686400,1.002499217040856060533192862007653
1641600000,0.999781274867891540216056106870424
1641513600,1.000438133452729609251256630845232
1641427200,1.000787437041650224670422415744431
1641340800,1.000073288644650330192668940256804
1641254400,0.9994825458085200674611686861579925
1641168000,1.000134931089649081501027240527064
1641081600,0.9990810002988769024421744984546841
1640995200,0.9992669750855495584908361209586328
1640908800,1.000280668707231920670492645705956
1640822400,0.9993815193918796660755426883194729
1640736000,1.0006367786574029078405715158878
1640649600,0.9996905538918952268429215976507266
1640563200,1.000600513595818671224431099619288
1640476800,1.001099601967032627253151958304386
1640390400,0.998850664474524220401123844011639
1640304000,0.998951393771835177957964112652986
1640217600,1.000064388960156465292654327850331
1640131200,0.9988327535513178377638040631448251
1640044800,0.9992908832778741182814106507691829
1639958400,0.9992737455839468798476483002566477
1639872000,0.9990416561558225911431816176406304
1639785600,0.9993599339007347473032878030246096
1639699200,1.000950593850989030544548259412294
1639612800,1.000380849203745554270144642455899
1639526400,1.000203721645905907645364118189428
1639440000,1.000697633279447297557066838467447
1639353600,0.9995682687980267090473093026106277
1639267200,1.000715965647506478207998001782562
1639180800,1.000738204696724352580731844946711
1639094400,0.9992334064282062058815932847847754
1639008000,1.000474773145580393837557738326858
1638921600,0.9995824019925590190549265965894299
1638835200,0.9991480670695542297069326484529376
1638748800,0.9986782585848818138166236439389905
1638662400,0.9993625630464937563358684719495731
1638576000,0.9991892391314338699766278396809253
1638489600,0.9999552869272388799979437174630723
1638403200,1.000202045029579081147014168279176
1638316800,0.9995685383091426163997479799216349
1638230400,0.9998897827374333851032946214787876
1638144000,0.9994758016806809216233296143159426
1638057600,0.9993456260181489064630386600146679
1637971200,0.999464823267221148587815192307533
1637884800,1.000148642096964190879453678111165
1637798400,1.00009201682085192952601619896123
1637712000,1.000526773380644319423517008326722
1637625600,0.9998762713322860034614615644136858
1637539200,1.000896621681663858507573098791447
1637452800,1.000299030870002879481029901832674
1637366400,0.9997737018670862819754478139855234
1637280000,1.000145780660966972439537275685895
1637193600,1.000735816938226699859833704363818
1637107200,1.000092728081844480410364309470499
1637020800,0.999816483998071481160784807539466
1636934400,1.000976066993403280067064778406452
1636848000,1.000576685340676941787600062989489
1636761600,1.000977312775758011667751712793917
1636675200,1.000779912266487684695670338904995
1636588800,1.000141068245887419307122936085176
1636502400,0.9978659976449344174899436467861239
1636416000,1.000937699361203025483078726838788
1636329600,1.000374026225568690760443222417787
1636243200,1.001285943554715391735964880928085
1636156800,0.9993137491094483572809583125126282
1636070400,0.9997002336276247627728329192749768
1635984000,1.000055623275581290528901111879184
1635897600,0.9992530020736782110817024760038316
1635811200,1.001887336709026405502227854188264
1635724800,1.002485244542027344661811920878974
1635638400,0.9982584317997961513881463636892468
1635552000,1.000388341833442485117599260881185
1635465600,1.000720022064019805256814420995941
1635379200,0.9994172708987334288124203872618688
1635292800,0.9987632967889008349466307878375177
1635206400,0.9998540256829477129859168012207679
1635120000,0.9994170509993124208989131158904861
1635033600,0.9987748308325028958835409311209501
1634947200,0.9999512715710950145155244619320845
1634860800,0.9995732747778727572855504348987106
1634774400,1.000081481855204352973523928776214
1634688000,0.9989618194850646600491344007331928
1634601600,1.00062264304928507353120839216098
1634515200,1.000662119844167798005279904762054
1634428800,0.9990346365294191825309149260311643
1634342400,0.9992655465225455695384339396683272
1634256000,1.000075814603635086349687801822717
1634169600,1.000227120610402982646113569317201
1634083200,0.9994824791785522874236900079819019
1633996800,0.9999365894554800296686725856448867
1633910400,0.9994323334272500942892844053461537
1633824000,0.999897736175052087978359550712026
1633737600,1.000531491976600163523939551560499
1633651200,1.001103273462137734488274030028525
1633564800,1.001051636378205956493942160529348
1633478400,1.000040756586658785873708355945458
1633392000,0.999757676622349626281354957874851
1633305600,0.9989708780780040302260040378859559
1633219200,1.001532927161795730845515989245715
1633132800,0.9989066372940188723070825779357694
1633046400,0.9987320136804557928070781579145835
1632960000,0.9997981002248284753591131372253306
1632873600,0.999233731339312421680499915546475
1632787200,0.9999736854396080420625765371572647
1632700800,0.9999939769951486670719822859622914
1632614400,0.9993898560095701514024971266363223
1632528000,1.00110064670923366588571081323781
1632441600,0.9992262868499683520060334446498826
1632355200,1.000846041717315109067301297531196
1632268800,0.9998311366711060573464077124819018
1632182400,0.9997118334827449640278527108019608
1632096000,1.000284440440041904873515491417273
1632009600,0.9998523823277968035115305089653961
1631923200,0.9995108691773740189421727323952199
1631836800,0.9994699073630919840308044991599863
1631750400,0.9998886346443537146944404277451131
1631664000,0.9999722293769772586521386299967213
1631577600,0.9993097938877154311248734628187865
1631491200,0.9996023817576581748183273146913919
1631404800,1.000681418200665581749563691747442
1631318400,1.000206707301404828870864493406248
1631232000,0.998954286438840093193014326909741
1631145600,1.001228786124340925883012680382779
1631059200,1.000279984511708493771565959273855
1630972800,1.000314250988985507622528620382089
1630886400,0.9991918373121308087704587616823004
1630800000,1.000006990697212235104082956021194
1630713600,1.000257896410165447866449518717393
1630627200,0.9999746144853465423424233712711367
1630540800,0.999932489847320278341580018459915
1630454400,0.9999310176879680887061525955932271
1630368000,0.9991926070038519518662451740445872
1630281600,0.999622811864080575268131482913297
1630195200,0.9996379325900744584318958836292681
1630108800,1.000444448262376620990416476815254
1630022400,0.9998096570637793891855752967831331
1629936000,1.000559064313799628511624585517178
1629849600,1.000291632729059670685168463365821
1629763200,1.000038024919017710596673273708079
1629676800,0.9996328629421183735326820661047675
1629590400,0.9991232528961848733876539104247113
1629504000,1.000249737092647860851205868581744
1629417600,0.9994653541591629140061005105611333
1629331200,0.999271130000562032763479681486341
1629244800,1.000009431161291706799388951020186
1629158400,1.000705641684882072655140469151138
1629072000,1.000090298891192038997160162758373
1628985600,1.000776835358635394849838166286338
1628899200,0.9988207824231762439563315312134615
1628812800,0.9987969570093565083426896229047114
1628726400,0.9999794499651310996177878985370443
1628640000,0.9997443054687797368921049559852092
1628553600,1.000427491916331897288334270861404
1628467200,1.000014076367193237240630338616315
1628380800,1.000074608171588461074474799010419
1628294400,0.9995306962675749534085539874342296
1628208000,0.9996727656719982759624554782469024
1628121600,1.000019789568246484304699603019703
1628035200,1.000759187961966456415247677291414
1627948800,1.000278659112744922555665059529819
1627862400,0.999800557833527468992465107056984
1627776000,0.9998215041509343005559695703908775
1627689600,0.9994437445240526804557098213642479
1627603200,0.9990547556112435616786253058514324
1627516800,0.9996274524577716177916715717037988
1627430400,0.9999870717955809844093442931973096
1627344000,0.9994669002737554837251311777202473
1627257600,0.9998317221000514540511182789131611
1627171200,1.000250349774594907620247587948834
1627084800,0.9997122086097413983305998941768874
1626998400,0.9992047644925666520052344930793595
1626912000,0.9995523996252113440951320389341381
1626825600,1.000057446948145941379472907564153
1626739200,0.9986036513865153413124469437477372
1626652800,1.000001431971204162141689962763377
1626566400,0.9996144626911292402185308452129354
1626480000,1.000058661285199336462503947628119
1626393600,1.000163291625630136707022041437256
1626307200,0.999861460640921198982086558828729
1626220800,0.9997642627700553335914396117667686
1626134400,0.9998415024555330149911940641870281
1626048000,1.000317098215432283592122389276611
1625961600,0.9995787961425114556501381302915695
1625875200,0.9998408698769395977866284252621945
1625788800,1.000131784554790819910979432901663
1625702400,1.000107025423789098716750673476889
1625616000,1.000694113406556170831935814093479
1625529600,1.000346877747850597439999869050548
1625443200,1.000324247304087323803907639028845
1625356800,0.9996547023395255054853081918512451
1625270400,0.9997721299343913067980979455256081
1625184000,0.9997317744723297980053222694650859
1625097600,1.000489200944449680753965223688884
1625011200,0.9996532876458764527700218421539872
1624924800,0.9989721280300924904030890084000281
1624838400,0.9989829931488518684416679934035107
1624752000,0.999078280825214512128034569245361
1624665600,0.9996113503828292285052976333316296
1624579200,0.9998730853877384332679020186407935
1624492800,1.000022310693994231516440747123083
1624406400,0.9997985420605525331102570708516184
1624320000,0.9997631986217433595276508482089337
1624233600,1.001409742638188826252968835838399
1624147200,0.999554395856805442919903476008659
1624060800,0.9992224590257664440806049236501059
1623974400,0.9980091890804967170090015854804325
1623888000,1.000775993442374240650808693826101
1623801600,0.9995197673823539979852814576927501
1623715200,1.000215625086234476118275684249501
1623628800,1.000216877160649517268463762590264
1623542400,0.9997118783430342914956409214271748
1623456000,0.9997646827832283226813822266039913
1623369600,0.9999065033114682530965017732642586
1623283200,0.999344789522784987058091681228847
1623196800,0.9996213720261029770741120343541686
1623110400,1.000596694883577936078364697107061
1623024000,0.9993687941863072708420752264419333
1622937600,0.9996473272937232208482940722954737
1622851200,1.000335804421895573585232293121211
1622764800,1.001573750552472983149080212470212
1622678400,1.000089342946348198003928986907385
1622592000,1.000316387224122087346174222655522
1622505600,0.998465869986398088341936027067895
1622419200,1.000318687490066112900810054890694
1622332800,0.9992090286381662044915771186861909
1622246400,0.9996823813318576658092534031957993
1622160000,0.9993959587395325368343257500004694
1622073600,1.000176908154941826442231505497169
1621987200,0.9991284365705953209125297983012466
1621900800,0.9997692977197062265712961478796847
1621814400,0.9995641513437426334989915383793752
1621728000,1.000216813797566302468437271182869
1621641600,1.000063693632486178587624842524047
1621555200,0.9987886590601059147310628570922232
1621468800,0.9997156251938908265618561536895883
1621382400,0.9982975129720556239259538403982061
1621296000,0.9993399148802065030746475716274088
1621209600,0.9995625262256131090221581435175831
1621123200,0.9997510617761830943004164632241908
1621036800,0.999760346288244129088194472224438
1620950400,0.9996989446383012408022828934260204
1620864000,0.9999840296874217444567739424494521
1620777600,1.000191440871337521484098108472295
1620691200,1.000369062775271300631565811720212
1620604800,1.00098638164644335195164438144154
1620518400,0.9993905235069323660717931297606176
1620432000,1.000075871282480294260862070246718
1620345600,1.000613283741630628070536545670759
1620259200,0.9996250337056206010659118704182408
1620172800,0.9996374392760141739748350340056847
1620086400,0.9995923446590683419544869658501929
1620000000,1.000349587048518401193071410911194
1619913600,0.9992444597323462198189077719013538
1619827200,0.9996221524605303405800891673051881
1619740800,1.00055609281808472061147647107621
1619654400,0.9988601353271727263832645180011458
