date,priceUSD
1640044800,0.9889552780513685398847757713469796
1639958400,0.9992721804851608621230197348080839
1639872000,0.991323619616821326559887519602196
1639785600,1.006379618274781004355535701204986
1639699200,0.9746704731211087639321457555932955
1639612800,0.9755178687019479430580205664242499
1639526400,0.9895021359143994083723329428128548
1639440000,1.022230927005330968777404066231769
1639353600,0.9870184005870334478685933327026823
1639267200,1.023751942843524774555298361450541
1639180800,1.010887588513958948304600813640221
1639094400,0.9694215118820282465943602740326509
1639008000,0.99201705524264578227741071407737
1638921600,1.006487275425454026919429798713698
1638835200,1.003795545259350264332645971990146
1638748800,1.003660183956400529912543282635061
1638662400,1.021918264101354366836710037078013
1638576000,1.00431989560951917065706959389037
1638489600,1.00109987926151012648803968861221
1638403200,0.9902208015686433940227055481891691
1638316800,1.010333366626733277856342053645349
1638230400,0.9938828828285982326764034271743852
1638144000,1.029226899959702374718263505994376
1638057600,1.038119886252491930145168523516214
1637971200,0.9855149467645856054539538188009102
1637884800,0.9914609556959184280804205130458501
1637798400,1.027217732877531177601019676942261
1637712000,0.9970155956886301666850434104744826
1637625600,1.014088827915158823746789336097475
1637539200,0.9990910843612237620631781248836109
1637452800,0.9853958461081519449826395615641983
1637366400,1.008721763876627270581505350341677
1637280000,1.009380117461103353776243568613211
1637193600,1.017131033822326334497502815470163
1637107200,1.019525510453758607053761610531516
1637020800,1.013583565598692869466722074094465
1636934400,1.009815575799122927674781131442066
1636848000,1.02139811097923428684344911054127
1636761600,1.016780469875379378476115528549989
1636675200,1.03125097826546158186576615714923
1636588800,1.008361033809876083677192865758546
1636502400,0.9757246584657750695396128732212488
1636416000,1.020216058620114747452227332860417
1636329600,1.020124011376279961178681884767983
1636243200,1.02119387833277728303990532818489
1636156800,1.02724968461837603416649040564196
1636070400,0.9850518748342988854971117945245841
1635984000,0.9929501319029928818074523694332687
1635897600,1.027144800307964998060710345173927
1635811200,1.02371308505997518398707446231995
1635724800,1.031958263789481024636573524834988
1635638400,0.9901915178615209496517611313501597
1635552000,0.9892167122303975339719046589319578
1635465600,1.01025708635238845722226750296878
1635379200,0.9789388789000630054280736986143481
1635292800,0.9705618025339897221963021774558234
1635206400,0.9939323195605114874102902125141994
1635120000,1.009210986370316796207877036390436
1635033600,1.026474235859070848035720933789039
1634947200,1.001414330600938897845394219799715
1634860800,0.993113751453710473782395304498215
1634774400,0.9985792088754477064856867407243789
1634688000,1.01625784917588072812899901643369
1634601600,1.001277448408097649630097209321859
1634515200,0.9947638164928436358211434243570959
1634428800,0.9888873907893722678108352770247772
1634342400,1.003211535207623620375459660124091
1634256000,0.9984253371260359758124692225736035
1634169600,1.012420007980938422751609970126653
1634083200,1.019579837647785854512529547528558
1633996800,1.007141113477083018971234637057142
1633910400,0.9988424598851077886100642262233042
1633824000,1.001853977783359126565594608059122
1633737600,0.9994563096776572948471065377942224
1633651200,0.9800521692411993860992403443662974
1633564800,0.9912785917757746751726061025978835
1633478400,1.024700488569629100436322955780621
1633392000,1.010309481184945655330795473515553
1633305600,0.9942386349908657421835207456047295
1633219200,0.9959579746923529122109083017124131
1633132800,0.9806786358992071476979833668129865
1633046400,1.007106733243105389650243278764658
1632960000,0.9918099659911656544119508905561839
1632873600,1.027287493379774264562289333317044
1632787200,1.008059955559059095223345419669948
1632700800,0.9757886777023214494375583665945002
1632614400,1.017986953030309255890836976574152
1632528000,0.9971775767674921290588327079420008
1632441600,1.019156094528687701638655953124984
1632355200,0.9943007129568956236969345635201993
1632268800,1.004647172615467265692034625856006
1632182400,0.9839289175908323837232093145050537
1632096000,0.9913788428986943887209481242038541
1632009600,0.9960367819007747566516366783842493
1631923200,0.9848644040139060615691132430177188
1631836800,0.9934798256744376230737956120024253
1631750400,1.002051022575976449314418758699532
1631664000,1.009324298186498424515878326911008
1631577600,0.9992133815063428743118017865453443
1631491200,0.9983620019825845664681741045334506
1631404800,0.9933758050738037300194227144206865
1631318400,0.9875922957436547930134445363190446
1631232000,0.9944041918759682404498879172816757
1631145600,0.9861181747602064934261562257074357
1631059200,1.012656572072192067397426937929796
1630972800,1.002859043500978826193920005804147
1630886400,1.001012486239271544201808479658074
1630800000,0.9918190809862222735465235239182506
1630713600,0.9975702844333806328589544157429709
1630627200,0.9940531519989152483611407899802834
1630540800,0.9887516282360686884243568845147805
1630454400,1.009660410673988939751714741961786
1630368000,0.9927246391645308748161370295887604
1630281600,0.988605980104557229716866865273947
1630195200,1.000445736646876955261634822380716
1630108800,0.9995050984755827224864520335341634
1630022400,0.9996648345281243853132303127620162
1629936000,0.9969877616455857397326182672301328
1629849600,0.9975619839473318264378116067472862
1629763200,0.9954279827382138188356937214734068
1629676800,0.998655724775830291428341799598942
1629590400,1.003618788059130659795561804792544
1629504000,0.9990584809807092462740097962087865
1629417600,1.000366469003714957429037194931808
1629331200,0.9982788992112149267813258404662216
1629244800,0.9959475593433632713062789566702275
1629158400,0.997646934810562909293229640081829
1629072000,0.9970875127509656480552710543691158
1628985600,1.001899236606363544464136305704637
1628899200,1.003609882368283400355319246892746
1628812800,0.9999582554330018684057895606124112
1628726400,1.001614514275929078659035602119223
1628640000,0.9995589984765299062315002729508844
1628553600,0.9976776977076776559004100122611588
1628467200,0.9957163318776764854026096279707296
1628380800,0.9958108212031927272563409007279578
1628294400,0.9998797463410064128345869920425062
1628208000,1.000871133572923518979424944839062
1628121600,1.003749913992630665407243883401638
1628035200,1.004949842312050370774339681542663
1627948800,0.9986779843459586117603409230386426
1627862400,1.002271935216684410699694710447465
1627776000,1.002341591253934195659401322513479
1627689600,1.005463513734521829058517452248784
1627603200,0.9990481842413600789228039542070275
1627516800,1.001485055323074978650668370971626
1627430400,1.002041852629348343630371064432782
1627344000,0.9940042799407796032282511304677642
1627257600,0.9979339785218955507255215257378948
1627171200,1.00249069020054069287997880162616
1627084800,1.000999097399162774062616691164199
1626998400,1.00082798918472469194338435173942
1626912000,1.002726759276677403646334047108565
1626825600,1.002195361871924312200194952348938
1626739200,1.00000218425700001846819808496371
1626652800,1.002974402575746263230024364551131
1626566400,0.9974331865175507303433661436505411
1626480000,0.9979339031235973826971831307316898
1626393600,0.9985862685900795935209791030992511
1626307200,0.9944727897435092286713650320920321
1626220800,0.9970163613296942669786603979986301
1626134400,0.997942363442219992442572065122679
1626048000,1.001771314686917470440203679282995
1625961600,0.9961443118679464855749942794190999
1625875200,0.9998251461671579658877111521727932
1625788800,1.002749035853832718730668627708082
1625702400,1.000572791649003559390021843701408
1625616000,0.9988870079459125477146152957212802
1625529600,1.000200046578381029267419996901896
1625443200,0.9961758028041436611008316698755382
1625356800,1.003600569453457328004087956850819
1625270400,1.003312816570975800948835486087822
1625184000,1.002960322100980878896156641954604
1625097600,1.002385641899941814495523402485409
1625011200,1.005118754874800668318804650645278
1624924800,1.000165592693932329294261077723263
1624838400,1.000351149955564279880182949261787
1624752000,1.005120814975855414980481110134378
1624665600,1.006960107527436424823396435984807
1624579200,1.007352483717635850161373893564522
1624492800,1.001972059423998228018438502341396
1624406400,1.003664922765670690229441835936429
1624320000,0.9977214474517105546312404407916309
1624233600,0.9944804260335341941434331775637775
1624147200,0.9995441962458501826431116969037636
1624060800,0.9996752939473110787472532133334399
1623974400,1.005001923643209782892630125121833
1623888000,1.005342552485363085416842836228902
1623801600,0.9940558930272247943435617812151954
1623715200,1.002604429582167402775398260637599
1623628800,1.004027586064608324362148832197655
1623542400,0.9992652449188531173542641644069886
1623456000,0.9932815197693319208485118153179986
1623369600,0.9919307598082898846533255930470113
1623283200,0.9972150178363158590416891366314728
1623196800,0.9970564444662560080711475905204703
1623110400,0.9960075078668984969337159613318116
1623024000,0.990808355178707279035550274648119
1622937600,1.001089065853116250329068623267026
1622851200,1.003640032857221780575383622681447
1622764800,1.000390581075235756592263299185689
1622678400,1.006912205896014843696386927573499
1622592000,1.005121941897177501141008848256996
1622505600,1.004582730903034909425364991990237
1622419200,1.006179802656409492841737655432986
1622332800,0.9970726488751866165161329167182312
1622246400,1.00016314133062259866914403583388
1622160000,1.001283127136024013756325308232521
1622073600,0.9981971497310294857276891227503402
1621987200,1.005788650873722749346979669546705
1621900800,0.9968562584392452311997671772641203
1621814400,1.007774510514302062196069577493212
1621728000,1.00340088682390021168371076429172
1621641600,0.9920744107616734495645747912164885
1621555200,1.001725023329986663109961421610451
1621468800,0.9920708126818769391422034505155443
1621382400,0.9899685632159108054459571778255237
1621296000,1.003912613953995981696884196950659
1621209600,1.004002331368474046591100819938302
1621123200,1.001395888379118368032144684420765
1621036800,0.9918942225587511710565943506779355
1620950400,1.005849648722191064773161552927843
1620864000,1.003747312534861988856942576521621
1620777600,0.9801164632260528001233321487020456
1620691200,1.009706347044417552352544127625317
1620604800,0.9885403639092542505579452595458018
1620518400,1.004647342377376066808928096243254
1620432000,0.9990717862287742320853105087689616
1620345600,1.004310126641847346005270564318219
1620259200,0.9986813606632065019859521898018337
1620172800,1.005296729649916286666300895207226
1620086400,0.9899167148810873269423660115769061
1620000000,1.011331777940786794193384363682235
1619913600,0.9991316281415810755768314334821617
1619827200,1.008739933262665226052000115787518
1619740800,1.006511040504849895092026363568152
1619654400,1.0067408359529385447321569120996
1619568000,1.005823410761346846386414763190291
1619481600,1.009136924004039710691391154905342
1619395200,0.9979303451324646946416961652237585
1619308800,1.00568583842458993808215191255211
