date,priceUSD
1639008000,1.008944341730951103178980360903936
1638921600,1.029203994273335555780765165787152
1638835200,1.024428432993745462660176638996242
1638748800,1.02525689237659747464373687175361
1638662400,1.035180978934037634779310894758715
1638576000,0.9712753427849709003714767692622291
1638489600,1.068876104006084491822331899004569
1638403200,1.072650381353701289641076032730219
1638316800,1.090969592971556555090724408819355
1638230400,1.216741601981896789636349766290349
1638144000,1.051043100691763701529149422028773
1638057600,0.9814949121546614975313749370474128
1637971200,0.9315874164490589394086181583014467
1637884800,0.9981000008593598679200130456712319
1637798400,1.116751701898657581911764133188731
1637712000,1.07363254380176011621981009367131
1637625600,1.122230779516576767613917786047064
1637539200,1.086322320306624401533713091569308
1637452800,1.10444199411308655811017273675105
1637366400,1.111816063779851714190005779297718
1637280000,1.007153180968948561525728064416382
1637193600,1.027867430781999767519642203499667
1637107200,1.068497764776978235691299899465145
1637020800,1.271474088174855794916192788650201
1636934400,1.165504358251899466414005933205104
1636848000,1.230652261553175951519067284656971
1636761600,1.204663201124965547976808542279178
1636675200,1.317799029561540885082252156676784
1636588800,1.335223652562415350345146797614832
1636502400,1.135099803870339433464823488043233
1636416000,1.166042544880358831165978700342694
1636329600,1.097063071266368570682170832541846
1636243200,1.166590270952514246217684322619696
1636156800,1.159288681972840011574816810511092
1636070400,1.031227969974040669261234387636236
1635984000,0.9022624168585512998418673084885885
1635897600,0.9193370870624418580409624043278127
1635811200,0.8673944505421686081678389172179741
1635724800,0.9262218011056330129637541333787547
1635638400,0.9052689909202733011342095348853337
1635552000,0.8480381416950282526186194799579062
1635465600,0.8978892424861942261448757552502032
1635379200,0.8842006473205196421725950291110756
1635292800,0.8123562170559413075964835745481817
1635206400,0.8778126551189408602609426759562987
1635120000,0.8925938769302654806646279681032029
1635033600,0.8994960503825003423787617151160005
1634947200,0.9131778250820553529303548926234789
1634860800,0.8839254165355903395667983940109711
1634774400,0.8497059658028452237468871525640824
1634688000,0.8231896458354582435851851153139967
1634601600,0.8194995465329044978357329626530176
1634515200,0.8089166173169550306041230594993792
1634428800,0.8184511820516219372992725947668105
1634342400,0.8377643403910833611532742133367245
1634256000,0.8101542467486953652471113889995469
1634169600,0.876898047831209543770642613255164
1634083200,0.905851797824571257129523681300632
1633996800,0.908263791426157485759907945320511
1633910400,0.7632155093969621035805753455943103
1633824000,0.6998467697948078443533886977444462
1633737600,0.7096256271998573759777603028218344
1633651200,0.6446246693669070397276008953103785
1633564800,0.6525999175020740309518004011027433
1633478400,0.661791690118391206235873093993889
1633392000,0.628209583114223490772747718348696
1633305600,0.6010399373455466654414990382999027
1633219200,0.606797181283250459273776017417613
1633132800,0.5847200266578487209268065959657937
1633046400,0.6105552719727557732732832615741503
1632960000,0.5845243934097517720543766430060762
1632873600,0.5702523079885421061630061252645846
1632787200,0.5815188060817237317794442054175755
1632700800,0.5771544756502862557106989885078823
1632614400,0.5789750005117273873703254845112089
1632528000,0.5883103717013538797507262629644725
1632441600,0.5948471076559548678572998623077275
1632355200,0.6116093461314403811633776809279477
1632268800,0.600829856144640510122209673314595
1632182400,0.6129577416288754484191541767361765
1632096000,0.639575205423393568355540131513733
1632009600,0.6185581690338615702950068807728964
1631923200,0.6292446726959352079158769914785912
1631836800,0.6674231986295726412116387045153102
1631750400,0.6635556078692809885480996380600417
1631664000,0.6478868832518623570620333107779597
1631577600,0.6213684636296876588347535916941473
1631491200,0.6152914239178838753854959383326805
1631404800,0.6389203900500985545479298629608841
1631318400,0.6247546963268751209071092270082519
1631232000,0.6283829597642301158014124137752346
1631145600,0.6567334333176697334288445694589629
1631059200,0.6642515817529270134766522566222252
1630972800,0.6516516525366683383602201291007143
1630886400,0.7538184739508555978029817206550566
1630800000,0.7539236024988094683130463181077044
1630713600,0.7839442574994421468948722686034345
1630627200,0.8105372569764879025234736727458403
1630540800,0.80762364062864456653492223658535
1630454400,0.8187925547493195120396666582776594
1630368000,0.77832425815929093340229631671278
1630281600,0.778723920600813197714381456312801
1630195200,0.781621397237042054190222852959298
1630108800,0.8278936211152810406471301159089542
1630022400,0.8714495604845902786315256716461579
1629936000,0.8728641896205431568162437290753023
1629849600,0.8478575779017324692709354823868543
1629763200,0.8928467421548010920289893035154525
1629676800,0.6758954058979638583060094659822233
1629590400,0.6682234099393851838288289922239297
1629504000,0.6342876160238189038978619832202749
1629417600,0.6426788768558516100619924940158408
1629331200,0.634521580540463097948333599318322
1629244800,0.6386180645514820395386768625387015
1629158400,0.6538026803219406439885654896050465
1629072000,0.6586541898851185003663869152660208
1628985600,0.6834262152108555847284239707730088
1628899200,0.6713279650596979440464813367782304
1628812800,0.6621079055858472163284568112913931
1628726400,0.6908958156232422992874376195079918
1628640000,0.7632223915346092633655432367376082
1628553600,0.8194227114584057740583485998018152
1628467200,0.6763402168771602658560921765085802
1628380800,0.6009709638130553678379725560452751
1628294400,0.594967532517735805987420900665292
1628208000,0.5880137131355171555091967792687486
1628121600,0.5864148802482370002423553712427402
1628035200,0.5768622933547611481344280239242425
1627948800,0.6019055342446218336351881802313742
1627862400,0.5942075027811301942968541145163977
1627776000,0.6021043817463653996069046588061936
1627689600,0.6177784004559617193273477489083556
1627603200,0.6124794942133944720072232275424343
1627516800,0.6162796873009092093525875792009013
1627430400,0.6066945348155716754093187521412948
1627344000,0.5984106700047161800377804672952911
1627257600,0.5785365119645636289760804255214715
1627171200,0.5782669292521955103434058066569972
1627084800,0.5781841402403795698670169056746407
1626998400,0.5818763419015770408047936165014422
1626912000,0.5725576238352591957495894826127568
1626825600,0.5763779941271242363225729225795504
1626739200,0.5601143419452000145268793273652772
1626652800,0.5638493031311581137894021800818001
1626566400,0.5639449654290611849055875563456689
1626480000,0.5673860898322949398679906406674335
1626393600,0.5573900889940736766199706971301828
1626307200,0.5761751213039751347827927051281901
1626220800,0.576272544244783666354670509785001
1626134400,0.5857055221206299255001526987919515
1626048000,0.586513137594477594687331725632316
1625961600,0.5975134837121517526589191538155238
1625875200,0.6012442791851100276159263688936921
1625788800,0.6036979338831104787044135437339911
1625702400,0.6078103889371595651517545242080376
1625616000,0.597135161768645595720000384343103
1625529600,0.6017187536303076737544553283739917
1625443200,0.6014329932861489962301474827535492
1625356800,0.6085006537799765111199196353966294
1625270400,0.6068494631699388495252043167376467
1625184000,0.6114434394350616856476872453435162
1625097600,0.606266483219918488980943352979656
1625011200,0.6189282074758980267937466575024332
1624924800,0.6167028593079770017697986090410435
1624838400,0.6137108443505101793613995271104596
1624752000,0.5977029511919900615710153746345866
1624665600,0.5937658222506320350812218570654358
1624579200,0.6207280608312862886921142293637905
1624492800,0.6227442591504555845109309901143934
1624406400,0.6292571800984605534231071051621088
1624320000,0.6234276969057040442469698457787258
1624233600,0.6218586623046096451699116818475301
1624147200,0.6838610802892269022508881333123728
1624060800,0.6909324874911083645627687976537665
1623974400,0.6975962900876521308329779009495698
1623888000,0.7220132137631880953104175094385615
1623801600,0.7111902249273397655863739282178123
1623715200,0.7280985785132189583044671429479734
1623628800,0.7536573394151023308306755116300339
1623542400,0.7608088059154678866757479416041437
1623456000,0.7381175564178133829585487831953107
1623369600,0.7659815848790669535872724814229715
1623283200,0.7839747099212973930994919929096284
1623196800,0.7878125449044304507632702690073085
1623110400,0.7737356823438924804183891612503292
1623024000,0.8047535460669014378696452278887082
1622937600,0.8428567275729044561280303336808205
1622851200,0.8357179745727861389977779735837177
1622764800,0.8479968143012389627851049439737965
1622678400,0.8943191286388697163865805482353067
1622592000,0.8962889430271331509515599794699792
1622505600,0.9164672779723167724076771407158165
1622419200,0.9170140853050547639000008495274377
1622332800,0.8338114692758087109025738985898448
1622246400,0.8360103121157266123401160344826816
1622160000,0.8615898157499211540797393096184798
1622073600,0.9343581717666551435848674896445003
1621987200,0.9732937342268798239816322148400884
1621900800,0.9340091697042933161611764537202032
1621814400,1.011346501774295503785018515946402
1621728000,0.8749456329876472902264966624200993
1621641600,0.9504685969114043549741266407165981
1621555200,1.028722411179752304156544376978676
1621468800,1.146216129082735632928659917014256
1621382400,1.135065819838111975442579817852176
1621296000,1.453303148478066524186261648972894
1621209600,1.464416385220550051651042785458253
1621123200,1.56326272712023778929059101827961
1621036800,1.482700571927659165284305476147378
1620950400,1.640942688304330063771207059843108
1620864000,1.595585480825829547959993397113752
1620777600,1.687040144822241431938555164195662
1620691200,1.676977530100425906450630337207836
1620604800,1.649992627692633257827395503334539
1620518400,1.662021039577432557175869036289536
1620432000,1.735604069543947213300833933966982
1620345600,1.719030864695404400210971923814711
1620259200,1.748978028226919155646760891492704
1620172800,1.793092799038121292632683083687271
1620086400,1.542455693111555352155706437890902
1620000000,1.545568307677788913044181973252902
1619913600,1.415040574375181044501981237487564
1619827200,1.464935454926814428012368874864711
1619740800,1.315133982591508930999541215508304
1619654400,1.308502382049785840938142450275313
1619568000,1.332751117846892143630381366457318
1619481600,1.412129522966502387081808103780753
1619395200,1.515652896661012264265438236207577
1619308800,1.445941894569196946249436872704681
