date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1631059200,3473.936924787747141553,23329800.98247425807928032,259275.592440896269628463,24508339.21867050055539603809094319,58.535885144283703955,391350.397479035098747054,202834.8761238772361358989572338346,81
1630972800,3478.206947010716399242,23098872.678722216140051654,258154.229207715755193922,23990897.47467111772710072387777809,64.462468632206299185,427794.661336208661802044,239403.6689900368811109815571156137,87
1630886400,3461.999818678206492454,22965720.820283442025534871,256815.84412223097903837,27216259.24350135045727920624995728,43.424356297413932295,288748.974268248662608863,170122.2778303907117621827368360886,86
1630800000,3470.722098546769880778,22901859.525950864796298204,256786.234626618134829678,27439420.17882925941326361031370498,69.586061887710607961,460802.263991544706857771,271731.9301463884850616733711961838,117
1630713600,3372.827306012294451231,22581885.284537180112967053,251371.982901471183294786,26201171.03577579573394270841670913,28.121859463130063587,187937.912706020017442874,109482.5962934739216161221432813853,75
1630627200,3372.792027710108772913,22501999.128972721901768681,250928.789003774171284841,26390844.8535038532132895436014394,43.017379458851575802,286647.220691449522889405,168223.2631330100464362427796202435,69
1630540800,3347.978043461124042279,22378268.828789656540690787,249320.529134846370314661,25407615.24505588013600175994097735,48.481916849984836125,323223.597184635685377156,183159.3964265871881531328611945468,108
1630454400,3356.441216654172948107,22219448.245092573879412636,248753.434814764751200559,25372929.55743722860105763963184203,97.614814621797605944,646530.665534380116140616,353838.6715065998277484596783714532,104
1630368000,3316.40373307093069501,22177986.33278725010692095,247045.373818912459340584,22569233.50810014449836206238098937,105.317367464925439353,694983.119066874176823883,351949.9330119606268431546880942541,127
1630281600,3337.121315885938662092,21893428.655058449747628636,246232.539672128945937297,21652387.92565940297275652661850603,86.737517370164062656,561440.06378788141088968,278898.6157791406229395806404182204,106
1630195200,3365.198409194474664135,21495620.396247553743032798,245018.978624208900345559,21767938.39420270171636698634712291,139.095458796240471094,886374.80315963127474573,445651.2526302051357484991421708933,160
1630108800,3354.709446868500015951,21452613.7233011773427822,244407.117478550209364714,21714916.82232208546108545890279204,41.987551953464415661,266433.348855892418467411,136088.2436578998687433244698329788,133
1630022400,3363.429087274254742742,21310235.123190876256656755,243915.654304327094460077,22007939.89427502833090419204566628,15.864967496221247661,100297.723347181163934647,50300.16019232292406342346106397922,92
1629936000,3368.366181843153742518,21239847.367732482538542759,243692.876758099384008172,21077675.90232522238621293618253572,59.230078303530818589,369485.616083631929966271,187161.8417341730963904438268920457,128
1629849600,3330.389855284173056132,20527435.202380218866025827,238223.142942067775154555,21447652.85582142710655961126757217,261.308896724392498089,1650188.201117309204607014,838302.7108915682620928951975733889,125
1629763200,3163.249196791194966629,20339064.304407541278449958,231128.909090851668652082,20090043.88491181801158829871472778,29.489902325989337377,188870.677696762651308933,96870.48603101315551629480523727931,87
1629676800,3185.803408414795977651,20257152.0359037904386784,231487.118829115131929132,21180535.50790033711909618411048332,62.686562986963781165,394663.790456462104140221,208255.5663708741656506073313205884,169
1629590400,3253.192583726207980116,20127940.84825284894268066,233182.220326471575142553,21102697.07672241831399314629054835,51.365965404754999881,318393.66393926135233329,164637.7218086804160059867554544203,216
1629504000,3219.395601674775805095,19914471.036991386061216114,230739.960107166647905014,20827314.47126348079987691828555078,45.987886363917220504,282909.491716420034195497,150055.5797006560956336610391024333,261
1629417600,3239.86227091037187584,19682332.923521843822841375,230124.108362133071774466,21214292.55547858604087099092239979,122.8630095966569665,747168.411290525388026024,400420.7370789892653211971359613187,307
1629331200,3226.467701174925142413,19565923.000762727532041684,228980.884300467707046844,20470459.35835384815521998960881159,127.025861471977209597,752034.542595438193123366,384619.9328040695964460527576846004,269
1629244800,3367.115500828199389413,19345909.302241209983791866,232613.128280708979031645,20479551.19972779795558299992283921,64.081762391916368468,369037.853815741178098639,195240.9988043449403388588646805833,256
1629158400,3256.174147430114361726,18664133.913429774799485566,224688.628350479666129293,19618285.42956779510290525664269809,103.816875658503413468,580876.88786103556663804,323917.0134053161454384830156512867,263
1629072000,3377.292727873152965131,18484497.6130846261970461,227736.110505930467182933,21311411.68497907392968895851613534,128.291393617575837319,691644.67513186586485234,415685.2606790016685586142100060567,243
1628985600,3380.541780495921465591,18138259.979770299489403543,225714.433432471426723371,22366922.41645086412750809741675169,56.186679107605978803,299529.125224208217107699,180351.2681369188057189288067221779,261
1628899200,3403.886735758671021629,17965364.289064341148432344,225416.004741516395207513,22251963.26861346340988567726056865,118.538653920976465737,614190.530187310685686278,389483.4735670717623451916058146192,316
1628812800,3457.630293172221000469,17828068.764343661722987029,226330.496348314920110649,22937467.06998340452446397773119155,284.164465418328880312,1363656.092765555932667052,928651.0914729243585112817015816298,295
1628726400,3661.962145208025707938,16632255.464336653069304215,225001.511090052622035835,22273477.24710609092682382174464668,90.685546664877226007,410441.913881551731876458,280265.7475533354765551014991193433,231
1628640000,3598.830408895546176559,16067337.911171314839592369,219241.020870435411802105,22830392.62556927073002167549997911,154.642582665799471606,695488.570987983707789412,496959.3926801338678130869292897674,216
1628553600,3462.551788340661206512,15685457.579919391244931347,212493.132456388312412583,21754522.89912200341118684844746869,150.37700824679571173,665540.440330285777465863,470829.9058851781684036509403834427,254
1628467200,3501.876062924826380891,15206190.283104869120247179,210419.881499974732397475,22096430.11241153293964082259665102,67.904988985244249295,291584.750008567406880111,206458.9471291217423688821066088689,255
1628380800,3515.052651297382851424,15010238.676091595688753107,209458.739065753044727437,21179526.34184679465181717147196658,153.425481599649417227,656283.676399578066492058,473673.8547826707317273489736557124,344
1628294400,3400.197047580197042094,14542750.270289878341853738,202788.478533605558205868,21479879.31715320825292667523403407,155.252201266125975345,651878.914482072437470213,472223.243895767310091665378897788,323
1628208000,3509.273917201947739204,14306312.670725909652903573,204347.742425913017426355,20251432.4362230336051179975711547,149.926657164693613885,603975.948377261673670314,422626.5690076782686246532832334472,327
1628121600,3442.347622739163567564,13845459.196226175325283431,199116.151596226796187695,19449429.69522303177703355456288945,126.681656453179593596,511208.943040604844004458,343245.3352102932060633698794789981,300
1628035200,3363.917942437747000513,13504023.806126169629398575,194403.440774593628464707,18334976.43635974569298290882543718,168.209222840957329221,664003.960411160235917092,434136.0931030405674217166930450831,345
1627948800,3396.947403953897590704,13306339.092456465580562949,193934.842011303411208561,17016486.92471139431725838876531921,194.857955468036798873,755911.522499848883071179,486992.1066782694909808086025635919,351
1627862400,3237.323291917435903313,12331984.626142378930170381,182275.763436168049459016,16906335.53598119598612408812039315,213.258239606819211079,826693.427026905997577025,551902.6865506873098604421777012114,382
1627776000,3120.028810082356529479,12014925.751157010711333464,176645.943980645495756156,16006058.15741553076524638742384051,219.339956912073627663,834614.521565751097475058,569959.2640721872660656430203738265,460
1627689600,3183.436075026640807949,11790047.172935608053881578,176772.712276204574753238,16221541.9444563604977818970431955,546.881090961118651923,2128954.013905684480397376,1343290.446627162383188540694874643,475
1627603200,2848.7914076539489892,11767730.431926951763601807,167111.135155468470106052,14077321.04991891719288091477520915,340.080431940441578453,1435385.562414736884662394,811520.0090858953724988895494937295,659
1627516800,2913.428777107390606715,11583800.796707218335343846,167701.357193480604805199,13858585.08934735120438966832790561,408.418913036694482988,1493990.340165789713924799,942828.5936269433351463179528699397,833
1627430400,3296.395853451603111149,11133434.237033414707726426,174915.616517547888821111,15148691.4702078004938885057507411,370.85203258864474487,1158976.537105809409684713,854073.4970600942991819654227274437,744
1627344000,3651.576847958886429191,10586580.007176279572704576,179548.434987270806655035,16707228.08963551854944840632675468,291.3451200026103019,821528.144271528134372304,650677.512171859232585089515796889,600
1627257600,3667.432378195278215915,10223685.173871948882986085,176847.938449429852857119,16406141.56283706879550838549350112,799.900976604339605104,1994080.045233176302490869,1847619.210997892879530711741974275,729
