date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,29007.95937531,2565.025672804401520548,0.081926520133313468,15707109.0973370871365713930544232,1232.18579476,108.488564709380727179,329423.0863890399283130295900935824,19
1650067200,28718.90822913,2589.791580131543954483,0.081915109595699273,15930894.19812092104315915098976088,3174.65552221,282.831825959031885074,859990.5724181749376231461361039744,36
1649980800,28594.10068556,2600.042114952750608252,0.081912008372613139,15772057.34448215039101844388290846,2996.03934483,271.17846398469158551,821933.8610044204424334048432221835,30
1649894400,28254.97405077,2630.42441765150489338,0.081912008372613139,15886108.78073060252600433562797769,2139.99938223,196.79863444180295413,610543.4929629604814902397484123823,22
1649808000,35593.38229296,3319.12033797139680598,0.103283819262196906,20710706.0410807058798873302276063,1632.22306945,153.384067295316211092,466226.2250505454436333177200304709,40
1649721600,35998.69549241,3276.762272139293055145,0.103212421841378668,19728766.61652864368972241750288345,825.21568987,74.353348569864875794,223806.9425013441241663822530393523,22
1649635200,36382.47090689,3238.588097294595558508,0.103158481604569824,19405492.62764675548005079088279246,758.02615609,67.7571504468836443,212358.2083228108612110243439464971,18
1649548800,35934.40693492,3278.764475525040443208,0.103158481604569824,21079894.39909068956515931641942045,219.93964031,20.1308364355276506,65558.66266273453866239336203106413,13
1649462400,35747.82650411,3301.958929281101880872,0.103254559136504656,21368657.79249568722040968405562978,472.47416913,43.929701683987540816,141266.2502054302162653637448363471,17
1649376000,35713.50120774,3299.639402640105171166,0.103170772610234292,21528884.26830732222075249339935747,700.56678729,65.750087298689016508,213677.7117444338301652286232421068,14
1649289600,35240.47282405,3333.440356483999441281,0.103011886130284991,21589420.0246152343677609367311705,948.12481243,89.574312010205022901,287125.5227894558402754976111348402,19
1649203200,35103.80652126,3346.356878362605795171,0.103015098847617122,21329399.24437119526008970789438556,1635.12965431,157.319067766497206615,516180.9008454085058737719028714259,31
1649116800,34293.74824957,3428.246384445749411671,0.103065098847617122,23524596.25964703594654616965959497,466.01293007,46.966481588407080347,163137.664458219612229587460304128,19
1649030400,33973.00199858,3460.471536184057156622,0.103065098847617122,24440115.56913284746808486070565509,2714.42511279,286.946959448644995953,996551.908936204330258994818768339,38
1648944000,33289.95366099,3530.611700309941451193,0.103065098847617122,24778933.14061046335324220071841815,630.44586995,67.928436867696120554,235530.8209816373122613246348266728,14
1648857600,32694.35835914,3594.594736562199133382,0.103063257538027708,24800841.69716482801493598455337233,2259.77633399,248.818689526437675285,865216.8858643610991569012759051275,45
1648771200,33041.95022841,3556.039262694887705211,0.103063210462364776,24445891.28482810529760258486174593,1704.42140367,181.086121073717419913,618357.2547621721114777218590249962,31
1648684800,33364.92342674,3514.999180368220600027,0.102974249170140507,23064664.70379620188018603986650567,1398.65819719,148.707020688603287286,501812.2587284723859876203150722295,31
1648598400,33301.92889727,3521.535689661840228332,0.102979107472189319,23842563.36923389363143241615465466,689.47482828,72.723487386622776326,246638.1504794058194338995157697768,17
1648512000,33461.51074733,3504.502778361713756701,0.102978800633787418,23727571.34689580746530157687248162,2126.20634571,224.192324167674961004,766793.7690345915581227235874027575,40
1648425600,33841.93309208,3464.445288427344669413,0.102978800633787418,23071461.6457461528604824014577996,1838.3044469,195.715543873040046466,652316.0712483892683321894602507597,30
1648339200,33324.64856832,3517.144201457867650509,0.102971577910661454,23063752.44372936002744574351083325,4768.22384017,523.755861179314208258,1654698.115423741994360991249718686,78
1648252800,33613.74299722,3497.297572422234353806,0.103147633046335953,21976053.43131070695316426407499056,928.69592289,94.590728811728677466,296458.1334250874641850584572051282,21
1648166400,34296.56573713,3427.387420131856324368,0.103147633046335953,21368589.34128250137528266227534247,249.46914942,25.026563621040976601,78506.19238923438906594435462952302,12
1648080000,34074.64742461,3452.927078490984373748,0.103196860943566152,21488815.00391824988523728192495243,1539.93240966,155.563892838999398806,474325.5770481964969541124792222803,32
1647993600,34739.00683489,3386.413718277158331754,0.103196555980249652,20155252.57405016926840459489798745,560.73022989,54.776724945665800622,162585.9529419012927372927681328041,17
1647907200,34933.51736902,3367.394835539775172242,0.103196555980249652,20145223.02720697208348668268875323,546.44846306,52.815165699272053214,158380.7009449271949962368100739802,23
1647820800,34651.42394172,3397.375327545145471981,0.10323798946899891,19768335.77111625751211775417186875,941.17501667,92.377082104890237263,267667.5120128197810698805929179539,23
1647734400,34323.54652939,3428.957461086093398839,0.103229082142032653,19696826.73519098430424101178454706,441.46275401,43.662378941915647814,125848.3754506803356269165306434582,8
