date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1635724800,1866.488624856046698015,4299755.759764316,0.604563556347352722,16154698.12902904122438782602779271,993.408719664551240006,2314338.848447494,4263959.250789956809348032785995737,180
1635638400,1812.8092031064601824,4134367.508292784,0.604867338358817458,15590015.01693376875098980694880378,1217.735970272997485831,2910875.337825894,5271045.776312245055138168449186532,252
1635552000,1759.501214602415494686,4006289.124353474,0.605178724962718989,15136901.76944707316181370061502236,1525.284956372212327567,3824644.662588018,6603218.266419535233771727676898567,264
1635465600,1520.092737389156875121,4456031.941870107,0.605356941649592687,13422740.36952795133233538002192742,381.922906895494013792,1130401.011048393,1675594.971158272785179306036362518,88
1635379200,1487.030788175523353413,4434855.869958139,0.605356941649592687,12748901.23688187037274786836782209,484.33370697808812682,1477159.827846448,1978099.990867703012990101430682593,106
1635292800,1514.627057425907365507,4210880.903181925,0.605356941649592687,12013541.29629204623677809867996272,1116.413342690172874309,3212179.447266825,4567254.894226864543835330519723534,186
1635206400,1530.202237898467497403,3897689.381831835,0.606075856776680406,12669360.3827807741084054027578781,2256.331406072564669735,5226051.859786278,9500551.170740098881721753401506362,363
1635120000,1619.598014283144416588,3404829.190162297,0.606534624625249885,13630393.0645946857955420314974689,1971.948118733366242443,4279138.099069952,8179542.038770007108260710612539197,525
1635033600,1576.9821884624008799,3309673.269537427,0.608129789868947884,12846268.91443712955574575650187069,1030.814901827325412385,2489526.909577054,4198322.867987972225240191918231242,298
1634947200,1437.412579103134141748,3509496.565813343,0.615112498095658276,11947597.59791140900951002842805375,1196.886948535832761026,2857318.397085263,4822150.743882717597346337342636839,309
1634860800,1427.579448297532765175,3369385.494188561,0.615152215488974666,11332739.66341180541080636732978308,1213.567634669745155894,3168808.953395628,4935727.665946717176455563730461171,333
1634774400,1270.18007095193391941,3683496.618868653,0.617698325781723198,10319460.19656926120291388069450616,416.460745742931732197,1229638.412538046,1743634.536305555614687657464491228,125
1634688000,1266.152290008072856783,3616735.369396506,0.617698325781723198,10518953.43550618813790081970712928,600.271931493894240665,1880232.543464668,2384417.524668221208021354401659492,162
1634601600,1199.870679326741999452,3827411.633658186,0.621457364263829122,9302605.099179479571321104848708783,406.530311448986935796,1340083.543009241,1555963.913511926314899208528346021,91
1634515200,1147.837501696399876405,4016389.909867315,0.62297834995183287,8548301.498150126902813015378797998,207.527129603890423936,718662.565515836,795600.5792678082989666193016664068,45
1634428800,1152.164695918417514593,4036160.342659924,0.627476216785806236,8826152.171070794366389602681692453,178.175411188770426734,612837.452478789,689675.365944201570212424708355054,39
1634342400,1155.812737828259098732,3999638.870919001,0.627513925134344705,8831113.855158436240462766217821136,304.63319221190254899,1055702.527677045,1181266.495426259684883720504169592,59
1634256000,1134.162923757071691043,4074962.405639475,0.62768275706336804,8723155.200133550210447412414754646,181.573305774757070323,631959.555971021,695405.663771592511857606408277999,30
1634169600,1162.826742610355261233,3985876.60825442,0.628727306686105289,8747961.977792705217189214659603468,57.94910904431501294,201796.064442857,214689.3930109690445461575402372849,17
1634083200,1156.363375504930849929,4007551.813651869,0.628727306686105289,8237726.061593211704121270902476248,30.63487670161091107,107350.960700864,107226.5101661410331331397672309588,11
1633996800,1135.869095517872521225,4110405.587777145,0.628727306686105289,7896926.171559978402080645753212864,337.688490421414336381,1193731.395285674,1179470.63264552178555011387653837,48
1633910400,1128.204088897513466712,4134705.897550283,0.628727306686105289,7925194.737325319492567103212052443,520.533187786640383293,1889395.69173267,1823746.070738648733022686145590203,71
1633824000,1229.260665948206448595,3764934.631791006,0.628727306686105289,8463342.587770461309352818919713244,198.54814317354571519,612604.676648412,697452.5490394912504798494460626081,43
1633737600,1191.920905011285842987,3881000.10477629,0.628727306686105289,8538700.764089806550059307901895295,212.439011800225847394,658918.425183648,763950.9158998572457112712902898145,25
1633651200,1186.836395601259809595,3899532.57505538,0.629042564242903185,8474192.664260779400656035801312894,63.585221813777306278,205577.655472978,229791.8284268356744174603219573433,22
1633564800,1193.896581374694203448,3883137.27213547,0.629633185978596279,8647066.765505434637800793515906126,460.852693362809504996,1600838.372203996,1650928.324288864589638876737061355,59
1633478400,1121.001379085030480696,4153324.451987394,0.629633185978596279,8034287.611854047513703149338050787,322.69994887109837631,1131123.90888007,1135638.351451198638945972066972477,43
1633392000,1167.604883910357396085,3999641.516311301,0.630849775250566301,8211276.761092344884356895472139718,310.990875028968516209,1040588.663183111,1065586.812811321484010663159861866,48
1633305600,1160.115983832239054892,4022452.789576231,0.630861998124370418,7880551.453258549169881513038009354,839.367403868212575553,2836345.391746957,2817253.623524629063162817264043996,105
1633219200,1282.789817880237403467,3621729.825089972,0.633678150109938231,8767146.349127030341178598182370565,400.98749171065396567,1161645.109059418,1365980.357571912098678075104568328,119
1633132800,1266.263199400012526221,3620265.704745265,0.634006758404583853,8595835.197450469051354621929185833,554.394617619235694583,1507410.149951987,1899913.554969637838141536924667217,85
1633046400,1222.595710708421483812,3742083.918721692,0.634264610459475138,8042074.756908067286238074478996131,354.043674928547665062,1088990.57846465,1112593.85149975248183890857098103,63
1632960000,1216.739301776647799621,3835185.247205482,0.637363994695994953,7290364.618397893516980870208633482,155.649575187875601002,497057.683820554,464876.8462423374410324020284917084,34
1632873600,1237.376549834784974674,3812962.377963558,0.637508102893601881,6970063.853820160397238022970207238,54.795796857215644163,166130.438171792,157670.5427164877452818812870808721,19
