date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1648166400,12816050634285195380110.501045888,1361.33683281408562853,119427070.50353400168953611,8443677.722760391012659273847689783,687770875168858405292.285272215,73.246908598595401694,228700.8908378827304231167751426166,163
1648080000,12713002328336902084027.223375504,1368.739031473026550656,119280681.434622073277625881,8519132.521474582176636090934725119,322321671550088182833.235511441,34.850965712010325069,106793.9426372870083763178967645735,113
1647993600,12567452695917621990977.881191721,1382.182780418789138785,119182118.658270774716463696,8369644.547020840798222292782972696,399276836940756539444.892572102,44.829062027628380928,133083.886786696873564097096601054,134
1647907200,12293797524928106589503.808235811,1410.420233787659391807,119081618.132714244085653693,8372063.038131461528630312309313793,3375459123331123001135.533633989,443.082526698844040795,1290851.14796398401520910352212771,180
1647820800,12165043438286125381799.290795074,1421.70010356892244427,118979593.327137392558760524,8238087.601113655783484471324018778,357881689350021924970.96561097,42.266655016417043381,122702.5312034116895091732721278532,162
1647734400,12070123363264503427547.680179507,1431.485341183000138103,118927895.28504431876170154,8187195.68878777826898369013229602,1897326721275464257126.299354037,236.842575109346055479,680768.522353465810498648656690374,157
1647648000,12033551088133183627167.701609712,1432.64275510047734813,118824601.302365655437458207,8442237.516130951205592610395446639,411668097577513637925.503587478,48.571162156918024457,143547.0357716922733113730926747555,244
1647561600,12146956896863401935911.522369829,1416.621993154275560879,118721785.792725294201006073,8347721.039142460804466443666980516,1265141933892637501871.29266155,140.870510040681439662,403200.9855158991390730611345898112,246
1647475200,12462715418654373759555.805046365,1373.213773470161960307,118421999.373327541476384626,7734928.850277144127702100673449606,1636044633442892910111.068705337,184.336352599296526611,516612.7214034706896729811037591872,219
1647388800,12144954990857762005256.792430691,1404.97170363546915591,118271559.177719819456781905,7782880.923823436124367760441695852,703380704434765737341.902284992,83.778643754912596475,226244.2971175124701993253840393809,273
1647302400,11891645951778235244833.423236449,1429.590099783878312713,118064613.258998992210547734,7493499.736001919843784799391465962,3314676009364107780353.848166647,447.588996391934384122,1176180.183719269905980696718419842,178
1647216000,11815837831943914341161.096920127,1434.986886947479354661,117960199.163533110665312532,7428440.603818918349057583979065497,425376393533437435272.135820176,51.031669110903046935,131024.8027153585569879401229183803,148
1647129600,11911837469569573827167.1198873,1420.717861996937242732,117856304.729414440289763557,7139645.076223179851714383844351153,321489658400038782875.94603838,38.433666687718456412,98650.4301949116738378640062065565,154
1647043200,11887895144930540505249.65325548,1422.183174041348498652,117804351.865996068203349629,7335661.06891924638845207339656096,436277411288623784692.608716924,52.358064988496418148,135290.6090426178751599858058624015,232
1646956800,11879881095793943570490.208569095,1420.436866885875177986,117700358.634634908751852694,7280661.889202185201964619351085377,502933440429638323013.273730435,60.049439805241640906,155035.7636306056991300458612175465,206
1646870400,11863695505422274845086.947705033,1418.390592880386539974,117544638.972962886564741807,7407510.014589433408920027923606414,910377504470721207828.500650081,112.995139489139035542,297255.9397451510944598901882410624,224
1646784000,11401549807551915280752.036024718,1470.187845821005478942,117333029.027816023697437228,8018204.590236172297089314090928508,3111776388457340304351.346890003,453.288938425932282783,1226743.340939103669080093525857124,186
1646697600,11355422846231447048996.556615163,1472.192702539729078211,117224933.266745529465501732,7593762.74658969566773866221196091,439527421484593320592.497378888,57.478806648380162389,146810.4011063041602046843527138647,177
1646611200,11229904471421784584953.663138282,1485.68967154060993073,117116380.811412698978860878,7403903.331007899383516509644853489,918354889548091581058.087577355,125.93006285969264187,319301.7528713765949993550413301609,192
1646524800,10851530514480769077801.337238427,1529.78739373965505212,116839088.178218049383803257,7811856.18780757581291775854953577,989427401028234196878.557549405,150.504159357552741142,394863.4187290184594340159875145415,210
1646438400,10091701090663490784781.002136398,1636.28171218921443841,116547528.621723581426708593,8719047.173569485448309058100440062,1196088824678973984335.526030441,198.981476424913583534,527925.4825676740215927525177868652,254
1646352000,9859401533610613901803.030678646,1670.709382763212151586,116425583.197234795861501016,8742612.559248849149021774315566213,2039853372675154588727.77750365,379.486068342148943183,1028908.143386012678113297314467989,306
1646265600,9708493379469761382068.971911604,1691.945327750751643213,116300859.425907612646785827,9606729.591462621685782523243575264,1893242399872080297136.698542639,359.341606218072407634,1037110.195093172181535737429387842,415
1646179200,9450948732960087711062.779735454,1729.353672179857248073,116045695.552496951193231989,10223806.87766191386104993532121743,1956657813167968376835.168460291,348.696370687267751216,1034435.148384864800880504697593066,623
1646092800,10024146788667338573595.193434205,1611.486706649405025379,115412556.666294232927198655,9576131.283503319361650134614342459,3350879063050012581587.592292664,460.94995151797965399,1357740.454076808930897032256448461,522
1646006400,11352901749476144039031.861840937,1411.682433095109540982,115021330.689813439481722754,8237305.092539644132299934087065923,1799621999062246515635.645367031,228.3228870888443466,646667.7693092491967286241869566803,221
1645920000,11337668167249931063641.398639359,1403.804658418478673844,114652702.25496002515635469,7360844.900813918664534426234050525,3728049274662904537559.409736216,405.252853769861640558,1068612.494523901815895132905843889,306
1645833600,12643629790405843565887.756672287,1251.95816110608090998,114403244.569733030227688809,6948146.179500186482417812887503429,628248106389950414498.755092725,60.819306661993448186,169763.9010895207683378426759919476,317
1645747200,12864435510750952665653.969476981,1227.202469303005148434,114262637.541210376260427851,6777409.519497130656811015464675069,5251530728340738963620.271316747,535.043370922708880994,1434620.811716096383735256710113803,344
1645660800,13897231960772651956070.61586598,1128.154041659240257718,113944333.778336665617745309,5854527.464512264466437983847554376,3747217378406049063595.437477533,287.834772647784748967,699564.2513341709619393731919918498,397
1645574400,13313451974882448376584.955699945,1161.020157874590845697,113193771.977588488827489601,6016004.81822636713304124449599842,4805253453894204376822.35347351,475.004674601957260251,1250446.915302884100952838399047635,300
1645488000,13664699561553985056065.442428304,1126.368064259115629136,113018271.442591668184260992,5940764.700461637180688249601959326,2429261320544737127772.308105318,197.763204946580854384,506090.0863855516302815498856511851,342
1645401600,13481672716053723421317.412690469,1130.5318856680761971,112503627.478690399104258858,5822602.555555519359278505537890073,1434945432852555057756.101964647,127.924323601643149434,338161.1575745961983122995363299749,181
1645315200,12736056434668067128346.483499199,1189.55944197427459128,112187541.273429430897896864,6272429.982711792977592688826865601,1672857545878977685730.384138231,165.223273945036084366,439742.3833810824214936963544148153,247
1645228800,11890788959577577721488.986890436,1264.926476926807995274,111807625.206829604674399905,6977145.732192937439839407323619616,1409974415679655246922.955542941,152.372713109705021045,422167.5245777841139077530369265293,265
1645142400,11641193992258960805723.78091017,1283.499148335508314995,111461051.925450544300851347,7140372.365331643997987880535284706,900938540775901427051.920095618,97.301207161130322234,278761.2154112910099899924986052625,283
1645056000,11977023115422650736765.240565878,1242.690383967854328409,111262474.799323967396480803,7172968.741160993261827915876813029,3210268663874322804306.361536004,346.605723041100564148,1048381.801750847422693292383970788,446
1644969600,10847773943079599788882.904983913,1351.259107091674568345,110468535.083624443336889369,8472167.885160005376121358929951759,4184219698705545755537.781901404,605.382354527350688797,1870586.305344819102422676911302397,288
1644883200,9980156088792015382646.598069092,1456.442980554369414824,110073621.14820967577351417,9280390.542728349627168415742306685,2985386849311496471678.482326349,506.692969174450514259,1500420.183853500802347393153149371,293
1644796800,9653987548929067545644.118467621,1497.810979830917654741,109838814.991953601280648179,8792841.895049488698438636732063008,1053376584396686997704.869139314,167.625865672743641577,483797.635401785000711522646762374,385
1644710400,9675126268358665635769.256337503,1489.075082907483622098,109657422.438764103874310858,8573405.508195760470032281126044103,3948766209195041528704.885038209,659.979616375229819959,1891946.410246124522142192942280433,466
1644624000,9918133582239753470517.687658664,1444.501613617011447673,109420391.364943474331104412,8413617.791675431714698083281184797,2627074589333537153518.832501246,414.428155455086972949,1218082.155523859491853813696551613,488
1644537600,9525173189273175548007.814050858,1491.496725435591053492,109009162.722441038764388812,8734226.851087723154884276668091446,2215319326433429382130.968087002,365.392067300086265669,1084244.745316801175011345906496152,396
1644451200,9300228656472190195114.57236666,1517.902991810791714333,108704612.664443359362778186,9321005.811410003403695168359182059,1597240260258294241784.077260679,276.998077419439852082,869489.2269065366646416402024530803,410
1644364800,8743929545210059355274.236969528,1600.514374496036542657,108265631.285017909362846493,10377072.79369336206682452583873478,2426704410288473924107.157733443,481.930896692169449012,1497634.394969631521892467435468458,521
1644278400,8140469791108352024101.2834446,1700.682286859061420269,107731361.022600462282133279,10624784.94841958450361695004134571,2804336927672323463374.227950801,690.059780432062198078,2161671.850921845191049348839354361,608
1644192000,7666113309444922392583.199363359,1789.213733719262868385,107293372.851647932489602911,11264143.03821223375002674456872696,1027168051507706309245.239746677,242.300775169543268506,749185.4156774309280535736168220467,583
1644105600,7706959505964742593347.871102042,1766.688199434981338015,106924611.953552328345580229,10825091.45557948517048700843768778,6322813902769633429374.247549994,1217.361756534148130608,3667248.800540121067511265087595396,870
1644019200,8200292236533244236601.681299851,1613.914671931574323187,105550739.587466070626176841,9744122.232450250005470461628057815,1679915429667137217589.190819199,345.340833823629041272,1037383.50135869216300532711622565,758
1643932800,7935831285803987789698.307835812,1649.110152611697443365,104998489.017725177582745674,9844383.683224979644959532203508271,3175763593865509760433.576798166,825.569125712048081983,2341831.936846957694267667350201479,968
1643846400,6340188353913772675193.427068685,2012.806093724638432646,103759450.754511677416319152,10825254.94261518499458510421844685,1931954755264684705441.934515492,538.626463836930929257,1429110.131446127287595169859087932,920
1643760000,7195690522754975486196.846639403,1747.197616970220607548,103040058.688895874065219003,9392219.20491818624042058582309772,5443693855548233892406.723213974,1618.533068931282237383,4402758.960282294798749032415355881,1894
1643673600,5797942135667234495940.59790102,2069.396514934767793929,100800726.509593456671637721,11564862.80080680143325921226808591,10719695666208406547449.581530086,3173.121910796820612621,8739134.729759919575573588568234294,3531
1643587200,6816163958039633726775.899442139,1608.87300754669830478,96651663.771033401974247121,8652135.445427418023044902678874417,7398317830519841542991.797805054,1330.720483992381499225,3481133.920142305866810076146682453,1315
1643500800,8586074943881507099876.982033129,1224.671248562797082574,94799852.148865808104432327,6391203.392782095454590617888692641,2773738308836491094311.593560393,357.818878535804121232,928521.7676291313220942678227880988,695
1643414400,9371176721035989241977.487056686,1101.232073958923803104,93969113.064276524033347612,5703575.619139714805273797787102905,9357603159120166634248.689449657,1130.172450151341772754,2902805.354374789955177856496026489,1689
1643328000,10484990860809552896129.825294439,931.250779491407478396,91573579.327774845803057119,4740511.021868855975930144189162749,9499084509502645921661.330057249,703.211364283785327029,1732012.654291202825777778360334916,909
1643241600,13269766676151483382490.554853358,717.523884806521187732,90562630.333988669830184729,3482293.445299703845173881034076074,8016652029843956034490.897940896,387.336051350282764572,922958.3358266790344822079496223424,373
1643155200,14593367041760264532569.7735132,643.953839920852807438,90057285.361911542716390435,3183349.255858238060184699492265646,7186768293779617962875.596620845,328.615909830812447379,829376.8049015482954999454159377535,160
1643068800,15137166069692109668458.846325301,617.714007601159708171,89901150.353398898403525184,3041859.48047331534064229928731795,11388016967379245262332.417654152,492.10322919187988697,1180096.118200186965936420479614205,188
1642982400,15396385695578335306065.680193001,603.857362064929830368,89749259.87525144822386049,2952455.647186162785126257768419332,12647123610559567901790.584736309,565.449889919376644758,1310671.801139249970666564332480175,224
1642896000,15000667127750137426963.017607742,613.935214550277592471,89441462.935235922852854197,3115602.265722435685961747935464955,1735955839034817571987.906538521,66.136088107123220595,161804.3070576454885307162672064152,206
1642809600,15963606036261455004383.002402903,572.739167653011063072,89140417.030102210681245371,2750572.849460082258861937075305515,13636870299378363276396.637776962,539.896634141850833009,1302456.830795969713539803498170984,252
1642723200,16447856867584274269899.210777845,550.777115520558378066,88851601.153265405465891978,2802887.504630589811114650808963514,11011935067452493927023.923518222,402.240800642807902713,1106406.571171290263189231698370556,136
1642636800,17063487512929101329650.267827699,524.539115281831824521,88417019.160031216393799953,3163964.148245219703274682272094871,12424265800190094667749.946191565,329.326803473980975708,1029834.376989064223830832771080675,193
1642550400,19253400588630223733136.002403428,459.826105493824692157,88037854.687129929904380236,2850078.831086053441916987026042196,5139506547069850646981.141869528,128.709510298586463195,401635.1180664786522842368838071862,185
1642464000,17963487532965289562320.616777686,485.484163994663422748,87424159.584162873131026475,3076611.771209339689922433391407595,10694156063580572498941.01103413,310.34712673815707088,981332.5383337746539933372340335546,134
1642377600,16796821056155079934092.02644833,515.122144452025425562,87161525.335635591405794269,3303413.263454605092130206723428271,6162984339312941748826.099051501,211.977411838476444462,685352.3129480702238679548799631331,190
1642291200,15420151935019555097996.981316399,553.105898998399122473,86594658.440626489718845622,3706998.417539961189709505080567574,2525237761350631301303.759958514,100.916066050630575754,336072.8411935408573020186107828263,145
1642204800,13804656656129296167173.388117493,610.837132783460469802,86127834.292392280519001243,4075904.122756614169946712937773732,3946897883512073353625.036249937,170.242003253091990196,564966.1124067006280510989929689798,273
1642118400,14046006685174434648537.981851595,597.989329418322136067,86000019.63813665375368388,3955903.108132223216203644711114465,1931813340683030972431.016592866,82.011993396644242726,268566.6353298904292619295676009168,148
1642032000,13891050537393097962596.198692431,599.838793426666821632,85678812.54968708660396557,3906840.353579713031103091236898803,4678630531390363123249.028007458,196.850112929596494493,655432.1907434011704919865962345407,268
1641945600,14425538174935191012566.600020493,566.168853708183084283,84881622.564217235692154396,3827296.30746492778229808809446499,2723805130749772813637.469237016,102.224601855925271935,337031.7467577762470826827721210866,431
1641859200,14815894818545833534441.998058313,546.988310783838747271,84581930.537669173704651431,3543609.298967598730487252107879934,7461548442246553391875.413583972,284.133870399363788104,906579.4622250439246822574769757213,404
1641772800,12943227103260806831741.229636287,611.439348365961155958,83652653.038949084838279579,3756612.094919101248426260947536268,3466812823340140304191.315733147,160.696486438125051759,499534.8295657881688477255846414395,332
1641686400,13645957157711634746181.90837706,572.367931086971546071,83147519.254725325420571923,3600773.74896796382848739872389809,5632669324133472726837.831877603,239.151238592926928264,749518.4117743229535317243409919467,400
1641600000,12718585036630286773281.876928213,601.376899889124794656,82344842.398395375319416411,3715783.671230001281696164942722897,8893627994217317397653.987925183,494.0331101908012546,1560711.492884331708049674127803483,720
1641513600,12431754512711436856493.980972028,589.225810054221092288,80698003.861804434555513705,3757340.961247666636287026341497322,6108286856394769075817.633616348,266.480515026118044566,860886.5857891693753052158658765683,477
1641427200,13270093380225228289566.568233756,539.823768972531249319,79876272.061294787321616965,3687530.385097821786522450478446554,14514796415498195370319.035958949,480.578152912885593968,1648564.921853915044667363906640269,627
1641340800,18919260290410135102430.101642609,358.204400062265070352,77854050.53570772076926633,2539239.088155554683511497517868118,6637070198871054954426.95531269,110.151678891759871653,413146.6000149031741589007585128198,226
1641254400,22364141020135424632159.467395975,297.762112853137815616,77236228.473747812578187815,2256574.178814703907614707351733491,11572748109629316499301.748115514,156.613715280351088825,595758.743307451978836821466513398,146
1641168000,21593789096718975700872.097865215,304.182012231386936495,76776332.77531939607772159,2289123.412611782957861984018974441,6225766795082508137113.420915793,94.672042432356580474,357856.7280289189290786381309386991,159
1641081600,19627548383851277786749.051475628,329.174884884183150404,76189400.269215250633737953,2521640.706536976198554669883466918,9058386500562012340548.942854798,155.307426006540840359,584774.9436291645287336056390001571,255
1640995200,20229267573743507049775.477036146,311.83704827485464055,75358896.542483087752593209,2338690.028861467422774927631224078,7891451569449408866914.987809105,132.277886535903598045,493205.7690473098587252444167307809,256
1640908800,20991761894940951526029.647982503,294.234487296616459197,74633034.161072684429927761,2165302.861468858483194838733347719,8403142558887627209562.212417039,124.820615955148484995,466281.7747707084459754627005628877,285
1640822400,19104392429039499483292.544786706,316.19508549821129088,73868706.168763656077208332,2342458.121000797288429828397386249,14362814680588035933729.804704807,218.23202958517827651,808023.0195316046117614531776030048,434
1640736000,22140086266324885522397.704282495,261.243582256457756143,72398343.21018979821697649,1892579.494156964577762081830861791,37446163389085855286177.970128619,578.646008626007977832,2185388.69082858534426741931160308,585
1640649600,15698027835040330056848.895919224,326.936297741710905994,68453497.731128906428266129,2487624.927517017826125132050069567,31688393375598541698975.162447729,1024.540027299323749313,3993196.906571680740729748741392975,1304
1640563200,10689515658655063946748.469087841,436.782538229662054499,65574910.124051192515693131,3532514.594956999590292790925277165,91400597209759044841889.720791436,2315.365817269082133506,9450832.395970754232841077595213019,2955
1640476800,18849150382694462844926.532626607,166.296279364194305575,54493472.690629588908425511,1353145.83728416828856386206290233,71679935144347532179137.881053851,302.709173782693023606,1228895.415247812109806745053483487,604
1640390400,43030110826536665482393.563379632,63.722957046069911532,51280945.978162937304218664,522575.882861002494369592846592845,329877792852899708668213.602837314,330.165130577824316708,360675.2800231159786078416751693992,924
