date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1639180800,606.618130151231346272,532937207019146.843703804,10893.297433549824259312,4952383.451389352663672420485053788,165.313506759538137567,150133990747664.823083626,664219.9859702704946200087019535851,338
1639094400,596.159505057304811403,541823599205947.944254916,10893.297433549824259312,4655063.364485823813980988588959147,428.162095830258264338,373610566623023.579937564,1735101.809435242349416691794354961,473
1639008000,615.650157534579417909,523544741243726.128819258,10893.297433549824259312,5071772.668589024411893321028260547,461.669720251659600377,339536595309397.955366453,1967360.762763142131203889687841065,336
1638921600,653.801187609467063766,491957337133693.561990481,10893.297433549824259312,5785915.610219085748838635565048767,193.021706355688503033,133606457835802.837122647,840936.3124671203662382465342130093,303
1638835200,683.694824097421635057,470039782246986.8794667,10893.297433549824259312,5883835.389152021954239386501553875,209.835821601752659037,151907275087243.029601,912648.5232702528905111174583618191,306
1638748800,669.738575432160801328,479373185223342.718270486,10893.297433549824259312,5823487.227611101879606003527738089,396.894177833033789868,292370346121628.817681288,1619147.076808883965181850749756597,366
1638662400,683.319346426325078966,468986581767066.726912662,10893.297433549824259312,5719055.572457369227382995174704365,180.203170643220224451,119746430375741.402290036,748279.1757200654554541229271790279,290
1638576000,704.837862506390395861,454308799110921.071800174,10893.297433549824259312,5785730.72124843242230521366010785,528.087230491921548467,331389557793502.661307669,2086844.896025629843569837282418955,504
1638489600,763.363597912457234432,418539414781716.210191609,10893.297433549824259312,6467914.326925716515668431096012775,828.089781739850230697,474116742074774.675211292,3638037.397836529499437214056635769,760
1638403200,683.702521123041776875,465740012554905.373255427,10893.297433549824259312,6199294.067524095999320257591633478,318.99207376143360197,225261868122934.480818646,1444209.553961190447863246368670778,408
1638316800,680.704524355281326517,467112501271113.819996831,10893.297433549824259312,6232774.763137470289989053907295297,367.582400797068015278,254269922754275.138436405,1698010.778500085993352315860877197,291
1638230400,644.660314122385415949,492416810744226.88310095,10893.297433549824259312,5983516.886967033333679520620957938,504.992810443481801961,375471792641084.891584284,2260294.036595394876219672263106392,356
1638144000,695.747549902244175576,455188407139955.57451972,10893.297433549824259312,6183364.356253455076731552956677311,329.432124285066978289,222933705442144.732072417,1436255.481848482902047941512681237,325
1638057600,718.389296201373673829,440195632455209.610054665,10893.297433549824259312,6162747.997993351750639311376986118,426.6186315728006278,241052952166697.502569211,1738391.264123194060643389582510442,367
1637971200,751.758982177263872685,419928952145277.793727658,10893.297433549824259312,6137723.574123914263684376023632987,851.933325203936205487,562428818710094.897493627,3513087.786610234373803579340850469,726
1637884800,758.89547220144931866,414406283917407.839053019,10893.297433549824259312,6129737.261662268770531113289127835,1090.656193397889353449,623946627632180.179966715,4546971.63489428666447250401720598,713
1637798400,788.140928066662987147,396209841404797.568655926,10879.087432286122834632,7128016.634003211641343101860353809,919.835242339712298624,463823401599962.896219815,4047510.18022249749648768063904977,898
1637712000,750.419953665765699504,414350413798781.17185775,10875.224439370885895905,6394991.085961760695824769628002945,2063.128063086595162946,1010905484327592.008297648,8760615.710232316179571682752468189,1605
1637625600,873.722204790935991124,353095610610586.53754945,10875.224439370885895905,7596349.826335931233903252151714874,4395.885422824281613729,1639749823729225.333898909,18742993.8518135984544280115227999,2858
1637539200,1064.182992452615972597,285710929538900.302894389,10875.224439370885895905,8723165.497848049069452741931950104,3927.406708699054492029,1171727708247922.932091929,16424989.45887337064437577240608726,2729
1637452800,893.447902315633479525,335745869685983.203396883,10866.15920677437503647,7637092.828584018369078415894754049,3923.611925612017531415,1667705561402631.338268782,17095340.33853109563570422158714056,3176
1637366400,709.941733535032569437,414308798412380.101026676,10836.853797904625418381,6255340.500475566922227296017536105,994.513884751303324701,636703381170079.18631379,4315194.861211737168428730029482033,1290
1637280000,656.74975139104179126,445850026262954.629737898,10836.853797904625418381,5634848.891296535232456574997719254,1102.708409460718818806,802631238196130.806073461,4627589.974247351985249397739948413,1156
1637193600,567.494904812879908859,511664179599616.322984804,10820.559475974966101003,4529555.862270159915410009319853458,1046.682819666018157627,917270023388278.963480106,4314591.034674202426870923841058248,843
1637107200,505.336072176337187216,571422032795410.157273322,10820.559475974966101003,4333296.674280773322945368654696764,417.627210643510537262,508254349824942.330460918,1754995.081156582527487579364957612,425
1637020800,459.638300215627178356,626573236624867.83883428,10820.559475974966101003,3884912.640143189991347431359556907,389.812192027119181503,565780250360208.276977739,1665881.628969558476766243311119008,290
1636934400,443.447009173391712577,647717618886127.986898715,10820.559475974966101003,4049110.725632800011579688942423887,319.039012367844446513,452520339589835.596656316,1487406.906486395856228751353674555,293
1636848000,433.376476208756489958,661329633795897.827875821,10820.559475974966101003,4000286.53512240660321549444704628,551.43396069482641679,785986523017542.533560895,2538561.550333314568200660648490111,375
