date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1641513600,4086044.438301038021696764,8226637.925535222787421222,5769086.582813608631270712,8124957.986584274294754459710229144,270974.579365570681907713,533225.58463826245404385,0,13
1641427200,4238525.573772641219097907,7929126.22292255458109409,5769086.582813608631270712,8405932.367447084964173277659238272,122307.424200383659929862,226113.247357016072017929,0,7
1641340800,4323905.900070666413688041,7771888.377780847734445511,5769086.582813608631270712,8575256.207123689092416741744228254,322910.521743570831420424,541636.566299338146801376,0,15
1641254400,4646816.421814237245108465,7230251.811481509587644135,5769086.582813608631270712,9336929.034691995083061453383495729,472825.772983332029160757,780277.883728848056843202,0,24
1641168000,4356744.917963522538043128,7709221.342820099140551331,5769086.582813608631270712,8753532.430257066062465518492504858,228280.852275150782611488,417167.511416993908158129,0,10
1640995200,4282079.732097277551252316,7842393.998185228801752884,5769086.582813608631270712,8559534.296145655492453502100440832,75701.820211612191164356,140421.519140240979719425,0,4
1640908800,4227075.496337670389421,7944018.538337971838451125,5769086.582813608631270712,8468433.533290799927888140274960535,101719.122933681783974218,187269.919403220143966926,0,5
1640822400,4296202.746459165161188984,7815639.075127334744738463,5769086.582813608631270712,8619755.63891305158419864281815959,75779.375494953302618338,139349.571104875863127977,0,5
1640736000,4285365.146769833779781866,7834988.226501690778999548,5769086.582813608631270712,8478370.847558908364129447649818407,108902.346007282399244194,195565.161692251661495362,0,7
1640649600,4374452.829342853198131772,7674845.765695281165104304,5769086.582813608631270712,8725026.301324766987535228004658728,171065.223631411449295369,291970.432944360356525992,0,8
1640563200,4514139.025694061784469735,7436494.76175527982031988,5769086.582813608631270712,8950996.808540199980738832890746746,39193.779345971935631735,64298.110321651538967064,0,2
1640476800,4513005.062663087590418272,7438170.081541168240221966,5769086.582813608631270712,8928204.188636696400939155363062777,15984.506152643616237981,26330.811072060812332409,0,1
1640390400,4528989.568815731206656253,7411839.270469107427889557,5769086.582813608631270712,9057589.579799478262867208269579295,31144.290709630836131494,51155.303643430499920334,0,2
1640304000,4527164.515288716476959953,7414674.022342754968787263,5769086.582813608631270712,8969268.38242878217381605286144304,20663.967159525040861081,33791.082883141567480739,0,3
1640217600,4547828.482448241517821034,7380882.939459613401306524,5769086.582813608631270712,9127890.243526173719339155734749205,95901.361241019831398105,158395.700967188893763154,0,5
1640131200,4493854.517006282001255049,7469055.520569142396687466,5769086.582813608631270712,8968675.685916978385482752789260659,93718.642410681423600947,153880.137285950051158439,0,5
1640044800,4557564.461301157607082464,7364188.659192605976921825,5769086.582813608631270712,9083173.331533671419507704616317886,70531.056844425550633554,114598.244252537037584769,0,3
1639958400,4568853.992961815528181774,7345650.541288293043593204,5769086.582813608631270712,9171354.546182554222731600155887146,160667.790912914570948053,259882.755281694669823834,0,10
1639872000,4618432.296398322363145481,7266027.25815660967858239,5769086.582813608631270712,9250563.733964315584117756972332767,135806.716145624523110829,216382.686735296097162777,0,7
1639785600,4584929.505958670982263702,7318472.093631435921639137,5769086.582813608631270712,9174135.833702815872371035947082151,100905.188690614610107629,162738.258389121527832831,0,7
1639699200,4566642.020251981264598951,7347291.958157310524818428,5769086.582813608631270712,9182548.511215171928416766980390213,194589.357228610270852005,310759.961112521181810048,0,10
1639526400,4675895.178700613142616544,7174708.038666688980854764,5769086.582813608631270712,9347678.250266847061574848026575264,356332.195919379396567673,570299.421230972435475407,0,16
1639440000,4659232.282084690152011629,7198688.760769035309407155,5769086.582813608631270712,9348830.547773296328034417128855934,520384.850904153809243946,798729.350423644266879643,0,14
1639353600,4672048.404712321055479947,7176559.056806427753110432,5769086.582813608631270712,9370683.900942448926972530533415489,305454.278348020323572474,450073.403651365297374083,0,13
1639267200,4915171.882112971548063421,6820270.249328702047306701,5769086.582813608631270712,9839695.659535702709507254671588562,121777.481028468721227812,170407.704949314505325557,0,8
1639180800,4935515.334301359768774115,6791651.28752105203785522,5769086.582813608631270712,9904565.832707393339725305497638081,251267.876794822445095602,353424.065593156816730792,0,13
1639094400,4828809.243362067653794573,6940660.790385506625300626,5769086.582813608631270712,9592103.23100895338490928796367429,776976.474827261267155524,1081716.916288447855089363,0,22
