date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1634774400,2092875.284835995969432981,876.949833680435060088,32410.203490650866026751,7118858.670704529544821393779536358,64434.649096972455410338,26.99848591766149313,113278.3143144160529126968244954769,35
1634688000,2090573.123219428605096411,877.828383945834628724,32410.203490650866026751,7285904.302537217549248510053826239,191962.158256317466627927,85.627998064191958878,339597.6922305599989924586344662432,49
1634601600,1979411.389781249689716964,926.851942002048725858,32410.203490650866026751,7186447.247548732714662733806299426,110064.957962306281881208,52.907314727725471056,201280.3010041029593205601494726875,56
1634515200,1918228.763076493699248948,956.238613272667814154,32410.203490650866026751,7114282.419191807011901239791422836,130425.175101896741702062,64.100122613830364423,243044.5150596144447313066495941467,60
1634428800,1917562.363668589063421318,956.362422682987561187,32410.203490650866026751,7360975.464794253418440590337430132,161617.709890937728171382,79.597379305801486242,303893.5974962312347494655920479808,74
1634342400,1935304.697797307689116406,947.332067193439935741,32410.203490650866026751,7268520.341249220042295236544723267,216652.76681862611805764,109.798859715420045756,423916.5327869618936743360765820286,80
1634256000,1825274.055070599189751714,1004.075660355184882399,32410.203490650866026751,7743011.639952586041588453433500667,487471.745072693723767283,258.17292087231800538,984821.0582346931955441283435392464,110
1634169600,1926423.172262795392521901,950.564465188420070117,32410.203490650866026751,7193916.339493935640164405579499553,232439.376463866924369499,115.599916710591422684,428155.1512700571385912144290454902,62
1634083200,1931519.261371072111053414,947.667368857045771431,32410.203490650866026751,6802337.174185379128203802090162516,157770.292460829743541283,78.319797510739893771,273691.2192232812757552949907059059,59
1633996800,1870814.58170241056551508,978.754295015540709846,32420.146164469970923364,6842006.097583646589436590789489514,219814.985234161017880782,115.843232976786661551,403337.7461572643851485582899589017,132
1633910400,1854477.095232894063698712,986.928125100478318969,32420.146164469970923364,6963396.802423976304515934749934811,222700.286542720277812841,115.658412723731432655,409537.0948858260939996773570267237,177
1633824000,1870855.749905568917973991,977.789297764597235078,32420.146164469970923364,6687099.399655671603192865764834662,220377.213386339753765036,110.583349989725237252,392235.7199953147625105099889289657,180
1633737600,1928287.448657719465792797,948.173952541460410184,32420.146164469970923364,6792241.524859989142030970518960644,361891.449555797717506068,182.810842974002831553,657131.8330957485352877395683679064,211
1633651200,1888944.578226885090675569,967.118583662678133695,32420.146164469970923364,6881787.706366188396140211510973953,448725.885526356117404665,231.005985878873423401,833468.6102089420330564309667732938,156
1633564800,1845295.045716503988431728,989.636185565471467937,32428.917665401933645785,7115549.225760812942789596987084787,316625.013280400614051152,168.1142836028172721,601138.7499231853952498690259964028,145
1633478400,1852156.838453523285100028,985.335250768306965203,32428.917665401933645785,7072868.894240281121029704805532073,345293.734607428125110504,188.955759751339604107,664689.2339575548379773999011177334,107
1633392000,1766540.672768181277396326,1032.425285140612534976,32428.917665401933645785,7251118.836062736022210326221628241,483715.36989385260078884,270.859611952836924497,923494.4608403532153659795052043394,113
1633305600,1771205.270076093142995318,1028.797508488445043171,32428.917665401933645785,6974849.65777014914583714480253368,133955.370973192364811749,77.696505938124291793,260313.976900567636874121235504531,48
1633219200,1764927.401623228798158825,1032.20584955322744326,32428.917665401933645785,7060772.040966375977480877634489671,142342.406427289829694148,84.520199801484467493,288427.1484069265953621084213434117,68
1633132800,1751269.258380113590136351,1039.986459436971986465,32428.917665401933645785,7159307.512482605154756403135624273,349693.678139699921961901,223.32737729088453782,744421.1810700330780531994217695904,77
1633046400,1636687.462267329806285616,1112.080066735298389109,32428.917665401933645785,7314975.277201732930400144618068381,217726.696030440382551968,149.670008913535439773,472867.848843275462894978930702678,108
1632960000,1626344.262846163413194584,1118.615138803149681118,32428.917665401933645785,6694852.472973388048919356821490404,343774.923802747493101596,235.650214792428842347,704676.7318639332956069534228604297,183
1632873600,1647645.208019726787189578,1103.223618345908714065,32428.917665401933645785,6266813.567331048732744939343082112,385012.08304312308806788,243.099456396016078648,697457.9475024148942703133268351824,137
1632787200,1752735.186800278618854564,1036.280043228448051069,32428.917665401933645785,5803945.837383921160742048466186775,247470.104750876355085317,142.975359609089117766,415856.6060699985807403878289264598,103
1632700800,1827093.881062926268950758,995.454684060218179849,32458.287031809625168935,5865896.71190259220599511776641551,555842.225191077687495484,267.535579650424705796,825096.6629425551368305353473647302,141
