date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647475200,16798052.185013075473792305,1149.579482733458236566,122557.661238957723725509,6475799.304790774834521009639829669,19146959.818536861611742727,1463.121325907227321554,4064602.099090845358157353608993308,470
1647388800,15702127.228672876949356626,1225.407428892023774684,122557.661238957723725509,6786948.27786356142209381560723831,6494075.02133787761511075,524.37432679079846918,1425649.807704894241480825193839034,253
1647302400,15109548.795566617094444258,1271.865782699458337458,122557.661238957723725509,6667835.155136976038384311298681132,11305670.820891321094386911,955.308589098712297143,2442343.765000878178097577398137477,374
1647216000,14094062.275119347271350333,1360.446991706318289511,122557.661238957723725509,7047909.089330298289644460013286779,22502851.950143162349887029,2067.488807729841563968,5283754.474086043804036368546963426,594
1647129600,13426362.15470010689713234,1421.487716711442372989,122557.661238957723725509,7150058.336563186824393492832255962,16940018.382845810683415023,1898.782890650369848094,4881147.338809681608400663969571832,626
1647043200,12110905.577043775861460802,1570.074563679667555706,122568.392544223851743141,8069215.519119892191109590409966631,4780150.477877795445442285,684.578102248821149839,1768521.074790401083152990754643916,343
1646956800,11518914.336455383193738712,1648.425902145216454619,122557.661238957723725509,8449317.713513620975680080316307354,4572808.048733142876410959,677.240781506961036719,1748528.638084857014373600144080192,334
1646870400,11160870.071537745635066631,1699.252817582990236964,122557.661238957723725509,8874400.721477341616827825506936123,5407815.542061032123275379,789.933807937359385595,2063241.243467235401853559193401322,332
1646784000,11298189.00213493880009562,1676.216597138860860493,122557.661238957723725509,9140412.160505466475723821975237851,5188586.839549035433916467,764.742559029552642315,2079208.416541403361360779034030457,387
1646697600,11350527.447398633066028323,1666.19900113509857767,122557.661238957723725509,8594831.436213121454921104355671583,7912446.501339405429392109,1156.981737471156818714,2961265.650063541654937205781332478,411
1646611200,11537115.909232579285774986,1635.850646052773989874,122557.661238957723725509,8148674.075287752582740654469986592,8234396.830508294183211125,1148.074339441860991072,2943306.687799638411353077562848581,421
1646524800,12046236.755978979643846269,1563.399239133391776216,122557.661238957723725509,7979276.035466721550932256167044913,3315615.790777762290103886,443.159157447229057557,1166140.2535613848001359905608627,251
1646438400,12035102.362983746640564165,1563.538882754956634585,122557.661238957723725509,8331998.695270643408353040528194855,4496476.098965003597272385,591.123917792355744177,1563005.145800987039432786928780125,361
1646352000,12289695.720269299936134826,1529.378100014007991771,122555.777838112063606976,8002289.687964648639749667501568087,2729370.350535059299857862,358.219914382962738473,967796.2258970445083131310728379602,289
1646265600,11628979.317139634044607454,1615.167320956836769692,122555.777838112063606976,9170555.037923150872109819130940901,4529539.491594795190283098,619.754823088661591022,1792354.33941546597571062157831217,409
1646179200,11576666.190525140488036854,1620.587486218945126874,122555.777838112063606976,9580498.511704204164459271200144474,6298758.305743578677501561,882.176272285946878212,2620713.196095155493170116066984475,432
1646092800,12450365.589893862434286359,1504.45994301243153647,122555.777838112063606976,8932097.759912300560597825933797667,8543789.575526989805622015,1207.46845583304574214,3529173.401760463746207297244982522,613
1646006400,10861291.36141308591044045,1720.7543109176477693,122555.777838112063606976,10033915.99356751887263943979433406,30697397.16490254827001737,4538.71175032655720178,12031330.67238240921865818135041684,1296
1645920000,12287028.675000857422320592,1508.804631122621735812,122555.777838112063606976,7906438.762902349474945442159420786,10535599.023779045308742009,1454.668061009116047237,3969532.358030563505838582885708299,879
1645833600,11022813.374601748665147235,1676.034798070001385947,122510.474766460331762382,9302894.290355608038973400263458063,21672706.595686876954434541,3604.265475992975872122,9990960.797716490064042956308864801,1394
1645747200,9249559.832570842918017894,1985.118109397712189667,122510.474766460331762382,10963639.11655334222230108338413931,9285558.832697815803862445,2148.86973782123620775,5713901.242904751968743430664022761,1069
1645660800,8490749.977413472664501094,2156.302746998642578872,122525.201763388068739361,11184807.28131805951144863863282534,22106488.421722861654897681,5672.118493020998794424,13779542.08775509971869246154617299,1305
1645574400,7940745.817421706516078127,2287.343519963077464158,122515.93538527000884827,11835528.30903353663588721015804795,14784636.174919920556170913,4741.578051118060886856,12682818.1625628857559232977462799,1309
1645488000,7781327.111364920278914502,2319.967587023927185038,122500.941234581813012821,12265330.53631050107711614957798635,23090700.146102394531093718,7264.429508221169526977,18607619.92980273586420043854990296,1839
1645401600,7181420.232131547228500241,2490.934827819736349124,122500.941234581813012821,12818394.18149878188543227175400483,35141551.117210641009067002,15110.108273067702949707,40574416.37529038080047461985951405,3014
1645315200,5488175.314086537792645339,3206.720390056118091403,122500.941234581813012821,16862250.48458666299378411893195516,23341481.954601226297706524,14038.461857683303544629,37790625.52350021598957512501594415,3364
1645228800,5177413.991798648044597711,3355.715186780689369012,122500.941234581813012821,18510437.62484658659717517156226458,24237102.723322801139112387,15951.221958593411347345,44352680.50985473153913489725565565,6202
1645142400,5159935.36368352239682255,3320.849298365772324362,122521.10632932915373996,18482434.31618232958790038493285869,65574755.847144193312651322,41466.781197177503067358,119558163.1764472375851979699288418,18338
1645056000,4384528.883957765738098976,3762.694170368531548168,122519.913483119866220393,21733268.84576645603189174355606609,35753830.606867336071437786,38425.62458990277401102,115946348.7796371140199835647834714,6389
1644969600,3898629.741467341212296677,4119.446229951916737211,122546.755871341852404554,25788712.61004497190530797709100209,67653211.744140038125050348,50047.640962035801161623,156588682.2365181268452073459807766,11020
1644883200,5934595.533135492954225926,2590.349190792558180308,122525.57283764703538886,16506047.84112507565982378051671884,44606095.879251332837845886,22074.161961959093487062,67477337.86071589782096526326088333,4955
