date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1644451200,4822937.800336980316534728,3084382.014969,0.133636958873762885,6171846.805793704117149275684395364,161903.853393282637418483,105332.641983,105314.3738790258616040586223274522,23
1644364800,4736586.76536648243042562,3139714.780171,0.133624640172188732,6279441.248636705673966582687238113,95765.973190385196803484,64146.789602,64132.10295966576492055545494926767,19
1644278400,4672337.130093385075153978,3163795.863768,0.133227314551485517,6312245.640801948731258314965989445,180799.696144427370914744,126912.822699,126853.9538001310678794509261423954,13
1644192000,4488368.660074645794337102,3287029.306484,0.133104773400499157,6573309.952179392326926080654899225,264643.739231239137089702,193531.227009,193508.6988324013241020852002379382,21
1644105600,4375276.217083333022545333,3339532.635744,0.132474299042859595,6678169.786797753986370374973909005,149224.540970161103787961,114900.810015,114914.3066284309076260141980518863,21
1644019200,4294925.790989417168168524,3301953.002299,0.130518425246573025,6600080.31902036278001799983554549,57462.997441409119500815,43941.219469,43928.11292280417164439367501003774,11
1643932800,4264451.02415066929136446,3233577.515168,0.128703562553058055,6466713.417658876029809406333068443,302268.343071898294969859,217262.028381,217245.7806329249722164900598296764,33
1643846400,4468169.653462601031385304,3025017.414827,0.127435720186547802,6040522.040340603510412879951758814,487399.2061252470419618,341937.46226,341771.6850573070393642351819801833,31
1643760000,4278821.240383429614611065,3175967.931177,0.127801136747039732,6346987.486342214519535468747902697,144768.035374053049795507,105222.158659,105217.2005759820194471922105794709,18
1643673600,4379729.247460382739379281,3088285.168222,0.127508379215625281,6179437.645913485515623516762886315,393420.552376552198001207,280246.454994,280174.6017494711164334944627883913,19
1643587200,4293107.800856784027351994,3144682.819305,0.127405817863002124,6289800.733042162827786014913212437,304252.360012135306894633,215743.511149,215721.3051085689568971767789464505,20
1643500800,4341553.931822325308173538,3165559.652035,0.128560654819851046,6328452.564597366584765904081930313,23179.843667524302316269,16926.585088,16934.46905672428608890859152257541,7
1643414400,4321749.529948467944840984,3175043.903566,0.128460134879777549,6352482.339500963495149777806022255,107427.053834675029111694,79068.993615,79025.73161798700092776106792282054,25
1643328000,4325064.15157339811588259,3133048.652658,0.127661469561354487,6262927.46260183639874333626204389,22675.825402249756374782,16414.313165,16410.42272003581121172771025299287,14
1643241600,4255883.813847702325105555,3083714.814132,0.125636379346930191,6168871.52855351987778668120144282,355436.79046938251179736,273729.99674,273752.1602359023848156354180883352,28
1643155200,3961124.663551354005527818,3255084.37297,0.124545983214264083,6510868.62603870741422242530446173,239148.006096389700823911,192734.327569,192630.7008448150030736302372404931,23
1643068800,4018988.294544234309864979,3201678.558641,0.124430109943754526,6405008.144224094611691581693434897,448026.605886311519279379,339613.787291,339552.5321586009002438863491583664,31
1642982400,4045438.945173266109679705,3009826.380449,0.121060682253284924,6015518.267021790414242545749482769,130547.619703108646004819,97951.421615,97930.50442296463985536436147622217,22
1642896000,3976226.279946267106845334,3061313.527161,0.121048722521595542,6119708.597857262918622383628965318,590288.555364903412878531,462361.394633,462511.0762614238147107124700631595,47
1642809600,3825683.260819299282463756,2896596.546802,0.115523262110733114,5798393.624499065747565833943183702,553426.806877532975578372,441976.889673,441941.0272425309023948951615750674,48
1642723200,3666584.890112524135890991,3197995.142991,0.118860197319389205,6391445.717818361323069642771481564,1063771.974755778669081476,1086053.825836,1086285.688473342592634669762230824,60
1642636800,3082748.843270893806646639,3863932.630884,0.119854016219041724,7732469.605667943246958160471973227,792891.399437376151033554,1027842.139891,1027643.138946609099974695608836082,81
1642550400,3041507.337802050212857169,3651088.755156,0.115769979456263197,7299627.456083024434925145299271872,897075.230110834474821244,1060708.214605,1060598.615988363290872110180139907,63
1642464000,2821731.360913927932474998,3662825.734824,0.111737264128676487,7317707.269627068137948183194236365,879303.179319354944872707,1002037.902668,1002141.571016089347362468434693182,82
1642377600,3122244.992437192430333151,3276005.060981,0.111206257947889514,6554626.777614231308899317156639714,1205268.69616620089109195,1363864.4075,1364280.196445308955870780364525783,84
1642291200,2732926.791019550165798451,3540281.510615,0.108223328858003926,7083718.493958416255030111567704346,1454433.081941242764157175,1863519.354105,1863870.670397199768422180101686556,102
1642204800,2981888.410405318666322226,3604899.695088,0.11415973116068466,7208217.77183916301750203510637539,4997763.417037521664474754,6277681.422391,6279532.573291097346708814499127559,208
1642118400,4109036.067052507802494263,3126076.016382,0.125070623661876261,6253443.327930511274661370105941698,1877769.051197853992214103,1369177.817833,1369154.072733655871216261257216599,68
1642032000,4600393.409398183174856447,3057122.8201,0.13095446934700679,6117252.144477159601708094540619171,118691.533872611780299325,78816.245505,78802.6838477179579329523980669299,8
1641945600,4623776.110391204994719792,3041427.777485,0.13095446934700679,6079863.295758763870671483462033442,220957.845503939853053785,148207.947336,148275.5834247963504341592295736603,19
1641859200,4527609.557960355163345845,3102117.235923,0.130881464714434097,6211179.328486804030091550281196883,34104.086038354312789803,23383.930454,23383.75881726148796646223835251629,6
1641772800,4504697.790915767467621703,3091513.245939,0.130328037598716674,6182124.658819489174445340373211679,85767.587499363199383427,58488.261832,58496.401967540705341930801079531,10
1641686400,4514741.605408481142916999,3031290.826069,0.129199887650931451,6053769.175181939159939571377808976,37785.646219113067716627,25403.898624,25401.20374877097864530525435934153,8
1641600000,4495732.648415200646070475,3018835.96169,0.128664090042379891,6041708.767320639231900727568081963,160922.519351807324159893,111125.747533,111135.9920390687273257288435009059,28
