date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1630454400,3518440.125711319865252695,3514442.365405,3.105217729869885977,7038579.554560831936631416302000141,209974.162119164217905675,210212.963616,210059.5943979729038657105640537621,61
1630368000,3509095.721072029170487405,3516317.886217,3.102197133970559258,7014089.857174237834354383873980672,215242.140768604569968033,215572.998876,215467.4710475130914299733469488798,63
1630281600,3517439.002046311612464146,3507331.545951,3.102197133970559258,7020255.396634102484542147130763394,85191.83332973960258998,85095.525314,85160.257549472579418113114275073,40
1630195200,3517350.682587334757848936,3517429.703027,3.106733779332935449,7035103.740070046088799593831324567,45604.623628767028090267,45676.23736,45636.43993293874542460847882201392,36
1630108800,3511331.640672267475676777,3523321.892469,3.106733779332935449,7031202.160159638586225444637205355,124075.001304411618395272,124429.907637,124278.7890922867205573259428403518,39
1630022400,3515024.032809090696299309,3519247.770076,3.106733779332935449,7029690.397612332309545405494008751,80396.650882240865567662,80592.087311,80500.26716888738593634572241775649,42
1629936000,3515662.698784771725453075,3518366.640019,3.106733779332935449,7034608.742508138494481218309489697,130969.900576318650695778,131111.605433,131090.9713579748662228236243130044,53
1629849600,3516706.787504835560123397,3516928.681414,3.106733779332935449,7034933.376055787676293538217613368,83752.353448519741050241,83946.417336,83879.49352084730676596612247162514,33
1629763200,3510675.329677679439038462,3522718.735922,3.106733779332935449,7034727.962420795311296657995721825,145076.085788084769781727,144990.590131,145084.2144007431176319797738165492,44
1629676800,3515077.457421165588252447,3517871.552227,3.106733779332935449,7026439.491591664591081707917278206,159383.100983298869513062,159795.352125,159594.5465334466670375036795681081,58
1629590400,3512864.422576307783820351,3519608.219054,3.106733779332935449,7041890.069095463390303585891816655,115458.292234691473971619,115516.585642,115509.6290179099978043562005145544,77
1629504000,3521931.01469826695915285,3510201.378444,3.106733779332935449,7033426.792219230943559921460943163,135793.031997659518389507,135961.03938,135907.6523034861409574763080508266,65
1629417600,3514010.356025586821010269,3517705.36184,3.106733779332935449,7035978.347775162884261867516575278,112394.283908954302265759,112345.062692,112344.4089726605973884384794295348,71
1629331200,3517629.094766957465558476,3513749.327252,3.106733779332935449,7031875.281740424838029381794990394,128683.291748730078875411,128627.969485,128709.0474271362627222469077175369,81
1629244800,3537499.359362477047695385,3529237.039173,3.122526150419061508,7067401.459199898582457126888373966,124816.364030739087641555,124848.610666,124848.3554863761062301153834557357,64
1629158400,3532389.974851768272262534,3533966.964877,3.122526150419061508,7073135.680788178946670756538026893,96227.542544085823494829,96349.214271,96323.16054580561287631255399933874,82
1629072000,3531147.598057605894723017,3534920.988355,3.122526149594870361,7065578.642282059182585981597574223,158666.631092799183875842,158512.978342,158607.6567885446247971491024107954,80
1628985600,3532437.450638253899353139,3533106.574603,3.122505190237174119,7071288.628390805812594173946925549,388692.630296990436953164,392714.831387,390871.1150036397478628832475736891,76
1628899200,3527932.153683252172493131,3536447.14177,3.122505190237174119,7069771.200962903914856815895827637,136758.099848359868724228,136960.877338,136913.3051044393845422255253870341,70
1628812800,3533655.294163443898896297,3530308.79512,3.122505190237174119,7065163.567904393154972062281967104,118620.551028989931359158,118473.130335,118640.730097067861764860297755703,73
1628726400,3527733.118558780843035287,3535878.943765,3.122505190237174119,7061632.558064181491489475264494168,110578.536845505764947529,110369.374394,110498.83725943919169069239422459,49
1628640000,3530229.182080919763775316,3533047.083025,3.122505190237174119,7070058.314671286882955888303306769,94185.315421610174991508,94217.935745,94258.9511548544539183728461648015,45
1628553600,3530219.10678418912744194,3532774.24059,3.122505190237174119,7064738.232942920688276375730488099,79307.440104171454745885,79333.64092,79347.46626102307809876825595494,50
1628467200,3530015.503605995156566951,3532739.71878,3.122505190237174119,7065962.92078792046058641253446692,108980.827866482431313071,108752.777233,108885.8727573848193408634392585252,50
1628380800,3527293.694405389765466318,3535138.600027,3.122505190237174119,7065477.157939627686455790906734408,91301.012212753753964049,91411.58698,91394.46111494190878351473470884319,47
1628294400,3842242.436989465274500539,3857622.914946,3.404451546920138129,7705830.619732752253735933366068552,128719.644505375968184284,128994.218743,128873.6764846446665673052696481795,64
1628208000,3847685.928187146647121427,3851778.275037,3.404451546920138129,7692203.448965474751341468361041577,135036.371424688430538449,135156.312514,135172.5765726501701829064331905495,70
1628121600,3850475.986259397574244415,3848436.30181,3.404387229208978764,7712243.098443530934495357004508391,61094.879683809538127251,61069.515221,61094.86749812229142681019063807764,46
1628035200,3846994.276171849923309956,3851735.746859,3.404387229208978764,7699113.400708626933433620840845826,111636.443018142566160304,111504.05212,111626.7080433344045737696874309091,64
1627948800,3848041.450343267827275128,3850352.521343,3.404387229208978764,7703953.348130761668284068864859221,74806.38801687982075628,74780.732172,74813.38941450321878911416038465738,59
1627862400,3844566.611707841192205647,3857504.822807,3.406108152060427979,7707839.417444915968042325955860101,95975.997966747881735088,96099.015435,96085.8997396482828861005039426536,68
1627776000,3846609.206078593278791563,3855167.725914,3.406108152060427979,7699159.20411492919906122019059353,60223.076338758602019694,60280.732327,60258.26730146058284858440028647421,58
1627689600,3849449.860573873157441163,3852141.840877,3.406108152060427979,7703679.988875843762706844980385637,63065.697397608571879377,63028.515496,63085.35623144986505019289344649208,56
1627603200,3848104.05916512198842265,3853299.570221,3.406108152060427979,7711833.760902363965482907953007912,69918.097211240555427835,69885.414832,69974.43085220883171663623649889521,60
1627516800,3849129.265813442744807653,3852063.230805,3.406108152060427979,7703676.552798262751788104268292525,20889.333718428971329004,20923.156398,20911.68634696604678335801601713874,38
1627430400,3846468.547286281168839515,3854664.950745,3.406108152060427979,7702027.659954655417553794731281559,71590.36587950222721872,71787.371346,71719.91842142805539128076661290306,53
1627344000,3847189.331674297306627978,3854257.89004,3.406342617574425779,7700719.325239741746618567595150804,134960.658359827945197907,135083.097606,135091.7839148007864551540204176175,73
1627257600,3849318.991978912123997661,3851719.921922,3.406342617574425779,7706565.348695060439129276577841069,143872.794010239354926744,143800.673893,143909.5221503799041174552772420465,88
1627171200,3849926.375297807184241751,3855871.723716,3.408637924534922773,7711426.78214468398998496633846583,214069.85062943466743909,216668.997871,215338.1393822800345471269878225917,78
1627084800,3851638.556260635001962895,3853512.259139,3.408637924534922773,7715901.299768038032484656622637016,68402.9670127073759589,68494.442752,68479.96969816839412973051290761302,75
1626998400,3849828.684965379871003376,3854647.99001,3.40843007347390998,7704446.386577138345985665270596504,62915.211159474728941912,63015.158466,62983.4015577161800378283963945886,82
1626912000,3852141.378956700913459374,3852144.66738,3.40843007347390998,7708827.385306143750548330388780738,31246.67799650049632747,31258.923924,31260.63582539146806875450787689796,54
1626825600,3853746.866586147141201334,3850446.01126,3.40843007347390998,7714219.576969715273465343712667661,453724.93210595481931337,456423.131101,455251.4509210432512532551956928096,134
1626739200,3848893.701735691935479992,3853901.678314,3.408415379232492732,7706459.512514394649359335941120583,73838.540830348412702532,73941.869954,73895.19700772456387533587721329012,59
