date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1637798400,6822809.6134132070893409,444.793335589858968096,48369.273144461399790116,4028440.796556730618163493196528085,355989.58007745331659589,23.379433751022204967,102682.7257376798778927886750867571,29
1637712000,6823351.56007615165305381,444.688170253373178709,48369.273144461399790116,3778887.895558927581569578068990289,1039324.215613094268965466,66.805049154202675886,284758.2598894430301728854098166792,36
1637625600,7125279.636009708172587702,425.652710313250255203,48369.273144461399790116,3700401.126296967501016186204496582,540868.049720647218093847,32.566193160428136797,136104.1449379650268599378066283431,22
1637539200,7192997.548933225730897259,421.549336507475581594,48369.273144461399790116,3455178.472434755426801959745712079,750288.761692443131911643,40.779349536111525706,169504.0838821568802295613064989143,19
1637452800,7459026.114553483824622992,406.392638467690177364,48369.273144461399790116,3542748.075721659814293031041848574,177274.234116296686932598,9.584343770849566818,41738.46207435596611075240627889387,15
1637366400,7553473.870725485718864876,401.282666848506402184,48369.273144461399790116,3538070.906933653526568116237328198,100683.74915188352841876,5.302818175345652592,23166.05553113548402275901270187941,9
1637280000,7605780.561672637434308666,398.507083488376171914,48369.273144461399790116,3404186.766702817629577329499853706,97577.439549322009374876,5.063465362565335254,21183.6004835418495983075482120144,6
1637193600,7700164.223151960576222422,393.607390327155303586,48369.273144461399790116,3163244.157725170451239704697844707,979495.175113961813562256,50.275407418820610332,211758.247495963934564290261106944,20
1637107200,7983884.101565333250973156,379.475340415562380448,48369.273144461399790116,3209792.547851203465299121472381541,304031.071460708518738504,14.456459322622744162,60579.35588740356082266550199469999,12
1637020800,7918879.860628078168198525,382.475837440082489672,48364.791548770654355115,3255677.181031930041351298629576055,129909.126258409452075965,6.189985900374410685,26435.26662321010249196187760097174,9
1636934400,8019876.86251208005093568,377.640748196575331627,48364.791548770654355115,3451724.317237785175561594279710589,327083.863482755291020048,15.581937296282258524,73308.76795935275052466404275328705,8
1636848000,7824310.19509586524986922,387.032326980051086595,48364.791548770654355115,3552194.519109960757717831831576434,171309.924929431327883364,8.538648928802664261,39614.25819027854422022056898785614,10
1636761600,7744876.710392485131081576,390.976064991675645198,48364.791548770654355115,3636778.861809087467249333410560356,662027.278494484870117065,35.283229691477165109,164692.4736378489065057584235449458,10
1636675200,7655526.906349776886532501,395.435708187270083983,48364.791548770654355115,3685340.193113323912760365285339342,292868.517525591064604681,15.525387575452097097,73098.52883882838740778894307691505,12
1636588800,7417560.58215988900830238,408.074632636780428248,48364.791548770654355115,3876617.903227035651655435797975765,640798.521348352119237931,35.514948485584597037,164158.2925915973526592075438353592,11
1636502400,7450246.148871945606250639,406.179456122365025285,48364.791548770654355115,3836933.043995187389663839127134257,89293.092026701368654371,4.863126235600029914,22994.15793582658865000524695267307,8
1636416000,7463501.85977959647568464,405.443477011841271699,48364.791548770654355115,3840063.759389846354072229006750837,73179.093995026076306581,4.0026446704976927,19247.47684656482688433477060082509,4
1636329600,7390322.765784570399378059,409.446121682338964399,48364.791548770654355115,3933135.326627640482431898714089652,114454.433254318071541149,6.332764858058044101,30026.07643217276461881346113551747,11
1636243200,7354017.581946010549580068,411.448358721279496366,48364.791548770654355115,3799605.324458385036925693862711298,84761.60175319866874779,4.783145973159172375,21881.85256174997784385211143487559,9
1636156800,7269255.980192811880832278,416.231504694438668741,48364.791548770654355115,3737030.624846822595487000460826762,92416.273533494806634272,5.321300712244578515,23575.82706890116980189239713775145,8
1636070400,7196474.708802320609106544,420.424969882757384176,48364.791548770654355115,3760516.755863866185985539382114781,407294.792123868150455936,23.7584326225069351,107278.522324935303205305635118266,16
1635984000,7100318.104091387044111062,426.04646973671492998,48364.791548770654355115,3841840.986348438355490586589474479,301971.076366710089591207,17.973430835102206772,81504.6634976721541592841573385089,16
1635897600,7210767.762258097133702269,419.467345456388188842,48364.791548770654355115,3850203.016549940608272453576518378,1138177.408008223084934988,62.635101101336428722,286186.6367455421485176802689433664,37
1635811200,7544975.011751130009023159,400.703057214540690384,48364.791548770654355115,3686759.309295162694067053697364742,2235804.614300769793335712,107.670090686488256201,483815.0717806919275062285612398043,38
1635724800,8517579.841831442121183333,354.649148978402183929,48364.791548770654355115,3051447.75231607777509971227257712,536378.628695486783073481,23.039481661259037953,98453.94701389546780561344824480501,22
1635638400,8162007.952642458145798288,370.028670746269931696,48364.791548770654355115,3111529.663414794167347521395711554,40921.759411997213955005,1.851066134443062673,7897.141807171468621649838674976854,9
1635552000,8180648.216133627704871987,369.179979294911092657,48364.791548770654355115,3196089.928840612961112693325584317,101939.04256803724416934,4.606896409547020922,20093.4552920017501380670011891391,8
1635465600,8142259.027857866236564571,370.906722801908171315,48364.791548770654355115,3269707.092253071344679427860671469,88501.273975350200434055,4.010066402909197284,17545.69605064164454539771719382995,9
