date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1637798400,12296445.464599659535773857,621.339249485802564833,84006.272956835977005632,5557604.455748424363373871506579549,255184.548025935465036191,13.090261075351486551,58625.88041940515688308383410592146,5
1637712000,12071907.416266217182468398,632.856597968037616896,84006.272956835977005632,5303387.286544517269632840570289851,131629.72365192,6.955686712034694266,29144.59657703884270830794834949112,1
1637625600,11940277.692614297182468398,639.812284680072311162,84006.272956835977005632,5495038.596657562819392175313513072,545500.454780710703981584,29.911677374307539046,125399.1849992454954883133165120913,4
1637539200,11940277.692614297182468398,639.723962054379850208,84006.272956835977005632,5373720.628945607494695564106606361,254566.175542744065966891,13.876715770478730629,58541.01684344668763995717892264486,3
1637452800,11701775.322975841248435289,652.720677824858580717,84006.272956835977005632,5676446.108768321982615214290461697,25000,1.393283885729370055,6058.411476953582583432456088810764,1
1637280000,11676775.322975841248435289,654.113961710587950772,84006.272956835977005632,5250692.944249064977087857706202925,98713.91838727,5.560209047609870058,22316.40977245508932024608529411034,1
1636848000,11578061.404588571248435289,659.67417075819782083,84006.272956835977005632,6089890.99009766130353907937599397,242429.870331469774977864,13.958500750291033011,64180.8085976743047317412231329418,2
1636588800,11578061.404588571248435289,659.632671508488853841,84006.272956835977005632,6288754.301438477661389889330191079,89520.661826255699243936,5.076248888990945793,23906.3653511134324073547749700895,4
1636502400,11667582.066414826947679225,654.556422619497908048,84006.272956835977005632,5972545.974639572784034179687573841,282322.603189742065070521,16.148058572158787694,76436.72370805260840748793511829718,5
1636416000,11452598.296177709012749746,666.79469112385456156,84006.272956835977005632,6401233.011085502376506977783459406,211461.811114948894235488,12.403371977702487733,59475.57163756456948834969487595336,3
1636329600,11460120.700858416907616218,666.320064923779268693,84006.272956835977005632,6369802.927835586571636675870767595,1232959.819880035129509807,74.709103923584587678,353492.0418930676288938316548767805,15
1636243200,11433501.249007123862923919,667.651937928667587255,84006.272956835977005632,6178613.582718300343179179554440474,279920.680969368851053242,16.418366623464872596,75031.10881809451628427729532867299,6
1636156800,11276007.252976492713977161,676.927416892352816085,84006.272956835977005632,6099829.410007081994872047632404805,136619.451851293044692299,8.127523406891206932,36618.7755664207023317986808878126,1
1635897600,11412626.70482778575866946,668.799893485461609153,84006.272956835977005632,6194867.503628203538845072116969653,670499.336524521310743141,39.793414964906533746,182434.9849972381827855093900831249,8
1635811200,11156879.721142119133107813,684.009652986786711461,84006.272956835977005632,6096272.079610828630679407598082405,315291.223673800000274432,19.712868946857698764,86668.88006907825128175055939902005,5
1635724800,11053666.944815919133382245,690.337574351799480295,84006.272956835977005632,6000102.580947369272835274239921272,568288.838709658678241467,36.502779567054547855,157365.9297402596542009726038312051,7
1635638400,10898686.163839916265387386,700.045205864916783056,84006.272956835977005632,6035146.801709785607909037098459453,1417839.710713160431318617,89.591784969560905132,383069.0700575502168975678792811039,17
1635552000,11079161.585766421113166869,688.37607570250132298,84006.272956835977005632,5901886.101933807075110068166970836,507937.483762099999997952,32.764438937961595981,140974.022289210969620152118532894,6
1635465600,10687099.069528521113164821,713.529995099613468897,84006.272956835977005632,6260083.605765717653331817095976472,1218127.619491221387813892,82.107093225129542628,356941.5583237815660291618526222871,14
1635379200,10413173.568911823272930827,732.049356355985730577,84006.272956835977005632,6218120.119159443465468917364129552,6875192.354702567609738246,501.351738006100884345,2051088.495799600287210106728082397,92
1635292800,11079151.207264959293565621,686.66386989928749468,84006.272956835977005632,5448811.560399669077700787176367979,1207519.112896520290789996,74.181733270328989976,299515.7435558231553311936257756008,15
1635206400,10959745.712206737642566625,693.919863331244920564,84006.272956835977005632,5765947.629926117736617063688535748,260000,16.545367665861932623,69292.33865675371421383272706109903,5
1635120000,11019745.712206737642566625,690.092466217905299121,84006.272956835977005632,5805492.84703088961881317601838897,718840.77509875161579589,46.38338929848330958,192962.9671628756764547324238537798,11
1635033600,10720938.723397795882861465,709.185764690884864705,84006.272956835977005632,5781801.754466043118184742785842529,2492233.673651550813524989,161.917270546439164859,655258.7497591574318115413804234229,29
1634947200,11159108.795115446171089698,680.870060328117030042,84006.272956835977005632,5576177.927204205399515522889908263,362898.235308357706781847,22.385487733678280757,89957.29547438886197501640420782275,4
1634860800,10972812.089505892408803667,692.362145076549428431,84006.272956835977005632,5522485.804644742435403464501315319,245989.969833858146219018,15.256056706554839083,60297.2768414024590080949907250669,6
1634774400,11202043.092564541787341031,678.148995269342802172,84006.272956835977005632,5752791.636242961024831479420487987,204649.701679440095363146,12.558041789206075649,53362.97996179656205130370389675816,3
1634688000,11008871.476996101692440733,690.010443381908877821,84006.272956835977005632,5479152.192363169969878673984136409,155362.636289158592999713,9.836619054999929735,38378.3495596910227575734461820136,3
1634601600,10864234.113285260285440446,699.166980946305234692,84006.272956835977005632,5330821.180281968990486478225535767,255512.531056838620528188,16.703650774938825748,63555.54416651012532580889324671102,7
1634515200,10719746.644342098905968634,708.540441386388663978,84006.272956835977005632,5277537.745503621388405545567720577,1668557.979050471540490737,112.627606280099647099,427478.2385984716384256721814721263,25
1634342400,11107505.373501907762661449,683.483896906909060557,84006.272956835977005632,5328148.224977018503798226943873113,100000,6.18112030831936348,23942.58256640593928049877529630598,2
1634256000,11107505.373501907762661449,683.465409328112654743,84006.272956835977005632,5245338.538367807891170033972520056,130419.8449145699996928,8.079566738848415943,30892.22185773546103177791039722433,3
1634169600,10990232.260340537762354249,690.734079662121070686,84006.272956835977005632,5259511.621875040772108901820424572,453150.9654638983978301,29.387098258155692242,107610.4595991866819458074039364569,4
1634083200,10841520.970909636160184349,700.121177920276762928,84006.272956835977005632,4911702.919856307142337260407793889,50000,3.223691912287057478,11307.91174274441762930914980024192,1
1633996800,10891520.970909636160184349,696.89748600798970545,84006.272956835977005632,4793337.35862255465410472707309909,234546.688802905355840232,15.259920060033569773,52947.98905672305990742081302931897,4
1633910400,10679902.206712541516024581,710.660108357945660143,84006.272956835977005632,5089976.115719966228261771441369093,154996.902499121399562922,10.410521863045406827,37345.20822857445421129245471184475,2
1633737600,10538682.041733102915587503,720.151737053138760582,84006.272956835977005632,5183282.380515830922142373352774164,2850.539694046075320267,0.19532230396986938,702.9148196125764866477092409987913,1
1633651200,10541532.58142714899090777,719.956414749168891202,84006.272956835977005632,5185443.807250716738705642290833264,209286.936042097944976387,14.428453150880015826,52189.32338658386053249474660213907,3
1633564800,10548398.344469246935884157,719.444890481042929384,84006.272956835977005632,5181912.101494640942284527120150691,2317633.695197191204564618,160.596950058068421664,568462.0951373485018608434188325066,16
1633478400,10305931.812592671124344993,735.890365742481497356,84006.272956835977005632,5282985.718970565808667502673946713,822831.927295497703964814,60.979292350618337442,213690.0820152086551951787808099571,11
1633392000,10213500.752274123402675947,742.36942340979898611,84006.272956835977005632,5223613.350631510704326125387717644,1269655.76390039735171899,93.213829085469987016,320687.138174203317933793907044156,14
1633305600,10264074.106272034116359759,738.43574827399773161,84006.272956835977005632,4995859.038191208368119775410548403,1412906.943762001491187546,96.281981426341498102,324924.8624873179029368248943057158,16
1633219200,10795810.103723905747705215,701.783829371874412948,84006.272956835977005632,4772965.365219367179617076690176221,209189.342823746970896171,13.771482322825938738,46993.40266144940127751564001441383,4
1633046400,10609952.316934672718601386,714.035717455250846226,84006.272956835977005632,4450660.381742915409908319199221209,100000.434621192735533704,6.773548654788707822,21110.12369879483083991352312122217,1
1632960000,10509951.882313479983067682,720.809266110039554048,84006.272956835977005632,4280407.551327185498352495941645231,100000,6.903410251948235627,20341.909965664574590102933710333,2
1632787200,10409951.882313479983067682,727.712676361987789675,84006.272956835977005632,4123920.34130365945896812719781326,200000.434567575989099491,13.758267704373277227,39567.13397797053038867731897541354,2
1632700800,10609952.316881055972167173,713.954408657614512448,84006.272956835977005632,4460714.97568783463194761480049671,149106.83435249,10.146036042590042666,31695.7037944100952159698989948215,1
1632614400,10460845.482528565972167173,724.100444700204555114,84006.272956835977005632,4287366.653901717324588961536833873,226218.397546410344509625,15.80494525689227853,47149.19347189809330728790877544059,4
1632441600,10291609.317074976316676798,735.959977797144817448,84006.272956835977005632,4561232.579071734369213640947615043,3933.603899375992162637,0.282032990469046507,873.9728404463745973233914017040711,1
1632355200,10295542.920974352308839435,735.677944806675770941,84006.272956835977005632,4626290.956399748957075219562846687,202871.528888,14.743118585870852902,45960.58117694132900221690093603811,3
1632268800,10092671.392086352308839435,750.421063392546623843,84006.272956835977005632,4540230.57679171268643727131344257,423134.223898066205571953,30.758532963098114637,90288.84204033039916145647944895574,8
1632182400,10196206.428082078357094242,742.708918042970691446,84006.272956835977005632,4281544.333665027439918435581879418,308614.910498040820427908,21.943030406439319552,65251.65040230521012163459779953359,4
1632096000,10474864.332857024822846294,722.886428678731915126,84006.272956835977005632,4342490.326406533707041840455780363,146505.490214369733465867,10.206984147407242173,30664.37703780569513552430232959624,2
1632009600,10337764.189271394556312161,732.442675387265527963,84006.272956835977005632,4925046.355078876702381446225473462,20609.673841478686928744,1.458747022821196776,4904.408869901716999523288655783547,1
1631923200,10317154.515429915869383417,733.901422410086724739,84006.272956835977005632,4986481.184071054653024711248852462,276107.705028858313125671,19.371365218503968168,66763.31915913952102978824260580323,7
1631836800,10373263.637727286287295098,732.753117219144314435,84171.809714589646730127,5093066.451665382490242029558161087,300000,21.281755588832641253,75207.14909882279703224736288560598,3
1631750400,10473263.637727286287295098,725.693810963445007616,84171.809714589646730127,5277665.787756838424859132455615348,4310.986716303325367218,0.299484013880890108,1089.010620016769975785321058879173,1
1631664000,10477574.624443589612662316,725.394326949564117508,84171.809714589646730127,5162340.576956868155162831571567013,210962.999102788801228042,14.862353368296054419,52844.59829814540219063398134257712,2
1631577600,10273672.979369374413890358,739.746528660133089093,84171.809714589646730127,4949440.888218008242952777414942462,193752.859847619993870438,13.954679680950515855,46797.7877507277605176253653895636,5
1631491200,10189106.298873325985611725,746.953709642613969905,84234.399209165026327986,4808105.644768778572901869649531708,100000,7.381355954162659059,23756.71930609846881537215082358877,1
1631404800,10089106.298873325985611725,754.335065596776628964,84234.399209165026327986,5051001.370060356980026978403521582,145842.762738366242892593,10.813653072866594092,36500.45747785829123484416328882804,2
1631318400,10104563.030584629428504318,753.148718669643223056,84234.399209165026327986,4893000.157858631316095695013920426,4761.487774948545886464,0.355799639211636386,1155.766216998777973161848661427998,1
1631145600,10109324.518359577974390782,752.79291903043158667,84234.399209165026327986,5247305.65115919200219688904958592,20002.668983755743473587,1.487978497870169824,5185.940106034575417215306473254175,1
1631059200,10089321.849375822230917195,754.280897528301756494,84234.399209165026327986,5156339.749778643754396049217902293,39510.197602099890777998,2.95309674095838948,10206.43704749701663860292271790498,2
1630972800,10060373.879383815512514075,756.442398349260145974,84234.399209165026327986,5250791.42586326282343129113899319,245423.946182818065460395,18.837890925636210207,68862.1397172122538782959858941563,3
1630886400,9829181.922203415534012012,774.177668933858698079,84234.399209165026327986,6042801.367713891177651768265409088,123179.2755516162141961,9.775321558555042118,38345.25939394057039966828807835306,2
1630800000,9811381.771631031748208112,775.552990492413740197,84234.399209165026327986,6125485.312695200319505757070977661,288986.425040488965728596,22.849291448134992888,89742.04785582261111002536575754558,7
1630713600,9935109.75469097534584939,765.827014152578699231,84234.399209165026327986,5980623.191575665353079303374551022,228414.467600617416408929,17.763304651948050258,69324.18671204648009835389270200504,2
1630627200,9963524.222291592762258319,763.590318804526749489,84234.399209165026327986,6040152.418873251512413301416984215,152120.7296749588,11.803420030853655326,46628.43049045368656848613972272301,2
1630540800,9811403.492616633962258319,775.393738835380404815,84234.399209165026327986,5837447.043267804841821406485325891,424983.203923490977328813,34.237313476038052357,129373.2137538318318868007743710566,6
1630454400,9837991.046324207523057944,773.197008266138767984,84234.399209165026327986,5756705.828067084072665458795877508,270207.706879753505723371,21.711994190603798267,78098.67104136848202402870257598682,5
1630368000,9581643.667308734702485603,793.817171646328125929,84234.399209165026327986,5417375.772290349352306639283723316,152474.647467996211258426,12.7895810825696406,43293.05341813600651370908661786916,3
1630281600,9437786.426078354913744029,805.878457583523980125,84234.399209165026327986,5352638.062026982773354682165799233,181615.026481540666779114,15.764376156341480471,51611.89425739148848085947235897697,3
1630195200,9256171.399596814246964915,821.642833739865460596,84234.399209165026327986,5244123.330507262593070100225835504,408.415647080511074239,0.036146676921423217,115.3528175382093274958766157019568,1
